515,195913370
516,4131485308
517,898322595
518,1254764090
519,1232290737
520,1034351722
521,2908823753
522,430759212
523,270747405
524,70564729
525,2386495302
526,3992298022
527,39685799
528,2877269640
529,3577871373
530,3372206072
531,4227662727
532,1210021584
533,3021487096
534,2518612502
535,780100088
536,274685775
537,2200713177
538,2085754632
539,2493001443
540,4198309638
541,3382467793
542,3764561351
543,2604792276
544,1452381657
545,938033090
546,4129912380
547,1954935184
548,995150904
549,3774716786
550,4077293293
551,2114275991
552,4043186456
553,3073311748
554,3432548964
555,2088039404
556,2707753265
557,3043191127
558,3755038238
559,2139495990
560,1258512537
561,3627314964
562,3646184801
563,834693477
564,2653760185
565,3321409943
566,56851867
567,4184409117
568,1491356577
569,3703592307
570,636260149
571,3351906935
572,4216925107
573,4230681430
574,2054584822
575,3236556807
576,2136279657
577,17386481
578,2746513545
579,1157405366
580,1583058816
581,1763050323
582,587982200
583,1839207332
584,3530968785
585,1279220884
586,815390581
587,1722850288
588,2196098307
589,518217854
590,963434282
591,4212073025
592,420238868
593,1744274212
594,3703084356
595,2444741584
596,4178657392
597,1475774383
598,4126753418
599,3388182765
600,3893626216
601,1766831070
602,3324507995
603,1543058987
604,1430847551
605,1715834783
606,348327828
607,1296353734
608,1749087497
609,3329543612
610,997438043
611,3978054255
612,569030051
613,1397197139
614,229467980
615,4092548370
616,3116404081
617,59907914
618,49080546
619,2291217633
620,3309619115
621,1308169859
622,631131020
623,3791854820
624,341544762
625,1076416385
626,384842097
627,2909461632
628,2886423335
629,3480744984
630,1053844154
631,1856061732
632,1806203235
633,3230393157
634,2393880710
635,3563114499
636,3696039138
637,1627937657
638,3122631336
639,414677436
640,1161049505
641,1100111132
642,564714308
643,2542342170
644,237830880
645,2046454008
646,1295356269
647,2095663027
648,1125788873
649,1969305013
650,1959108805
651,2253108129
652,2934670983
653,1898441341
654,2987688542
655,3662039112
656,1217704182
657,1861606228
658,1631773831
659,3551381187
660,778037461
661,2187607515
662,3386777196
663,370986307
664,244160614
665,2834849620
666,2993580359
667,887317075
668,3344471263
669,3639019776
670,3338940037
671,2926415195
672,1114211435
673,766081950
674,1605515209
675,300042195
676,2523721223
677,41610389
678,1171761125
679,3831324124
680,1592800648
681,573228715
682,846341678
683,3346604032
684,1975065960
685,3973546675
686,191608358
687,3071669337
688,3435097162
689,2108049907
690,330525410
691,2016479867
692,2228379991
693,3791207520
694,1317739347
695,2097705242
696,2480528078
697,1780553760
698,4120734835
699,747805126
700,2772703073
701,2041352620
702,151880507
703,3365742393
704,1848564402
705,2389846189
706,2190505705
707,686623876
708,2302864825
709,617742429
710,2926558555
711,2789422481
712,1192266147
713,2315947714
714,553451924
715,1398805421
716,1686529209
717,631419855
718,4107731319
719,686636708
720,803721065
721,555821758
722,3882581508
723,2486452721
724,2335628786
725,396254413
726,1962419614
727,3910759789
728,3788339031
729,356360930
730,1969688995
731,3437599305
732,3110276314
733,3767248823
734,1713800730
735,401405302
736,3882841110
737,1830969804
738,2963634895
739,2032467298
740,3004853850
741,2491927603
742,1407548390
743,3076245294
744,3250339536
745,116260413
746,2731861436
747,3141327663
748,1030879226
749,3294083176
750,689508992
751,41946506
752,3420475339
753,1324078989
754,4119589191
755,1000149598
756,1967691270
757,2162204333
758,2538257653
759,4096202142
760,3683890703
761,2395781289
762,1963759782
763,418624821
764,4088269739
765,2670088786
766,2472832391
767,3706653916
768,3525167937
769,677025449
770,3903454018
771,4262452338
772,3502648156
773,365076814
774,684679909
775,405693659
776,2701098230
777,2721325156
778,1711262111
779,4077201629
780,269350066
781,4023295484
782,1821204654
783,1921475165
784,1111039602
785,3125431969
786,3646591756
787,3187887840
788,143042281
789,1318495056
790,4118799426
791,514414024
792,1526297587
793,1906444413
794,1532044426
795,1682657904
796,70130394
797,2284274843
798,795566776
799,3630783608
800,1723396417
801,2303281600
802,3991276229
803,2921738072
804,427842850
805,2616397775
806,4060039171
807,422959804
808,3734424814
809,395255461
810,1950612651
811,240371411
812,1403169624
813,371654214
814,999628436
815,1018651526
816,2639105820
817,3605680755
818,142054278
819,2243564354
820,67027548
821,2203639772
822,1841663590
823,2791007077
824,292375931
825,2339000005
826,1082078317
827,139437385
828,949878884
829,2491732662
830,1087447885
831,3311802261
832,562877947
833,1615880863
834,51695185
835,2108935203
836,496001261
837,4216110323
838,2656352506
839,1050769800
840,4184398590
841,1607705881
842,4253499413
843,196106669
844,1756873957
845,1331730390
846,699883920
847,3571348633
848,2743460846
849,3466136695
850,2105845413
851,2748882815
852,4249482625
853,1580987781
854,280479430
855,1343265164
856,3363966298
857,3443860042
858,1238662139
859,302568374
860,1036885070
861,2935923518
862,2845435464
863,1635219655
864,1056833325
865,2722712709
866,2859843119
867,3980915387
868,2221823146
869,3667644867
870,1821448330
871,2137510642
872,2382366009
873,1837534683
874,1232876889
875,3532865923
876,3034715261
877,3170659022
878,1781796690
879,1920468165
880,1548531386
881,4161406852
882,3559054353
883,1559765701
884,3972702655
885,1707393374
886,197599896
887,3172617859
888,999125317
889,1928798632
890,1496879268
891,4025605690
892,3500254385
893,1104809399
894,4232653464
895,1639645857
896,4161701778
897,2994200417
898,3886723534
899,3852886769
900,1273699463
901,519948213
902,4260655851
903,1037430830
904,1071250928
905,980384756
906,454863487
907,2102426529
908,4084310353
909,3829060765
910,1002532364
911,1538059894
912,2962532142
913,1654582134
914,250638624
915,3937312546
916,3138371699
917,488838743
918,3786959484
919,2710663577
920,1170107566
921,570436082
922,1628036971
923,1607368244
924,1607589865
925,1393308270
926,3216021056
927,2921073996
928,1021374326
929,3416795721
930,738103442
931,2164378372
932,1929692935
933,1272351363
934,1307681840
935,3805178956
936,3604289829
937,1511272564
938,1021093357
939,3171362352
940,2157746285
941,2385258450
942,4048365747
943,865511985
944,2722999367
945,2355871578
946,3724979633
947,2231848942
948,4038169885
949,1498010115
950,3224510538
951,105741908
952,3004652010
953,639216961
954,4157380471
955,566300180
956,4270918864
957,3040482346
958,1940559346
959,3045441564
960,304383386
961,2627439447
962,1257540788
963,2885818672
964,654358466
965,1922066022
966,1793090313
967,2989628674
968,563883380
969,1624898412
970,2594666217
971,429634393
972,1644148092
973,4124271477
974,3845653092
975,311103578
976,4156646468
977,82895465
978,2348852746
979,4207235084
980,1180358248
981,637708513
982,2543610277
983,1111117991
984,3851559840
985,925689210
986,1746906401
987,2490704794
988,2371158115
989,4190821593
990,1166739762
991,1172564312
992,1956117714
993,4166440724
994,1725346526
995,109510300
996,1066927688
997,3814118674
998,2172679577
999,3043451800
1000,1333075495
1001,1193028842
1002,1602172539
1003,3843408156
1004,2254730904
1005,113913490
1006,3223781059
1007,2687088812
1008,1432403667
1009,1415375149
1010,3969231670
1011,4153753600
1012,3703629962
1013,724030147
1014,209123206
1015,3871839963
1016,1089386339
1017,1417062841
1018,1916137414
1019,3819228051
1020,449373346
1021,2200963122
1022,1496692978
1023,2193134438
1024,3178694676
1025,1661409963
1026,2922787446
1027,2276714624
1028,2673120740
1029,4057487725
1030,3051696233
1031,3834814146
1032,880140513
1033,2908184204
1034,1467582223
1035,2744601718
1036,2904439329
1037,2355194007
1038,3776284556
1039,1171165061
1040,2335079462
1041,636808961
1042,1214185738
1043,3677793286
1044,129859453
1045,2727548166
1046,3050873446
1047,1286959014
1048,33861963
1049,1976628594
1050,1600644437
1051,105344382
1052,2278639986
1053,2396871346
1054,3960438579
1055,1551133954
1056,384376140
1057,2159121053
1058,1743509001
1059,659825267
1060,104424392
1061,1827541381
1062,1471502964
1063,3891978421
1064,2672462059
1065,36556993
1066,1198587691
1067,4161239631
1068,900869182
1069,2967365964
1070,496941615
1071,426990156
1072,2478798485
1073,1244577912
1074,2986161938
1075,2315303257
1076,2886033933
1077,3110191326
1078,4075327068
1079,1670172908
1080,11610217
1081,975318229
1082,2779688454
1083,1953608292
1084,2578665008
1085,4175062568
1086,2528617370
1087,3581222046
1088,4135067013
1089,3928995983
1090,72463295
1091,2865966565
1092,2991369253
1093,1892646459
1094,3494723185
1095,2942447711
1096,2189605216
1097,2785708528
1098,1434368208
1099,124983584
1100,3396632638
1101,3949357450
1102,417655180
1103,2329835101
1104,1898528576
1105,4256920989
1106,2233178458
1107,1645414375
1108,2980520086
1109,3464618387
1110,390351237
1111,1980009252
1112,978219603
1113,3551182975
1114,1762231780
1115,2315495173
1116,2677030236
1117,3810773452
1118,3809467546
1119,3780030193
1120,2657838163
1121,1410051980
1122,573212646
1123,1736991879
1124,4211559604
1125,2339242576
1126,3744291229
1127,2670150656
1128,2159169239
1129,1629321935
1130,3961454410
1131,2328428284
1132,2325212803
1133,519344701
1134,3965569347
1135,2923572368
1136,3564382064
1137,1233167817
1138,4158758484
1139,184582260
1140,3950437093
1141,498638591
1142,154764088
1143,457110846
1144,750640056
1145,1359305264
1146,1671320721
1147,1058858869
1148,4089421753
1149,2417135113
1150,1288614380
1151,3892761790
1152,689203279
1153,2491540198
1154,3806649550
1155,2568118689
1156,1917249412
1157,1022389136
1158,3899295972
1159,2494891847
1160,688184638
1161,626507543
1162,2839478107
1163,1441524078
1164,1890918407
1165,2686622205
1166,328508182
1167,1551796066
1168,2991286430
1169,3912689398
1170,1062569552
1171,3773097115
1172,170147375
1173,1864684015
1174,257458802
1175,2223127051
1176,262330327
1177,2038683470
1178,3898683367
1179,791831326
1180,3177777242
1181,1867282722
1182,3857148470
1183,805529425
1184,2888719011
1185,3071794247
1186,2271779693
1187,2246295355
1188,1307587184
1189,1376817573
1190,4286215236
1191,13312437
1192,1555590157
1193,2565396581
1194,2021421843
1195,2787770219
1196,1624550664
1197,22289248
1198,4207036113
1199,4167070917
1200,750152060
1201,2851283044
1202,1408697729
1203,1259045629
1204,2922075293
1205,860558213
1206,271474640
1207,3975860454
1208,2608116216
1209,1328224168
1210,2051476118
1211,1731808286
1212,1219770623
1213,2718980627
1214,1023977220
1215,3825324692
1216,2209815402
1217,1858030154
1218,1580236923
1219,3986668995
1220,1960738006
1221,2542967100
1222,1449454309
1223,1854502138
1224,4168238685
1225,2545971881
1226,573117992
1227,1522591932
1228,415769809
1229,2821878451
1230,1474856232
1231,2801645627
1232,2538441194
1233,3529254366
1234,2831141405
1235,1729870049
1236,1706204766
1237,161340654
1238,4291866277
1239,4228960638
1240,1511368920
1241,1924758800
1242,3098418019
1243,4027112615
1244,2738396829
1245,2886394364
1246,3492039745
1247,1145454359
1248,4192857288
1249,2422637952
1250,3821634647
1251,4109995813
1252,3283768687
1253,487418303
1254,2998954394
1255,1169216217
1256,1440953689
1257,352435334
1258,634304728
1259,3286812151
1260,269019599
1261,93152357
1262,1038959913
1263,589490065
1264,1856634832
1265,1119391600
1266,2241956907
1267,3741271150
1268,3320368581
1269,770560374
1270,4117760915
1271,1860917999
1272,503887638
1273,1396370797
1274,459579275
1275,2505701899
1276,2532719521
1277,4022099847
1278,3201460343
1279,4040626458
1280,3642778160
1281,225520839
1282,4019368175
1283,2560707254
1284,4223783520
1285,3830255972
1286,1717135186
1287,3354073687
1288,1633527189
1289,908531198
1290,634833410
1291,3285626120
1292,2941771018
1293,812017925
1294,2820771110
1295,3860143014
1296,3702530660
1297,38359489
1298,417719925
1299,387547707
1300,2137935524
1301,2659369861
1302,2495727877
1303,1642567718
1304,1037479587
1305,414734424
1306,725958577
1307,4230256335
1308,3691871572
1309,3850787186
1310,251405577
1311,1164423159
1312,2021301380
1313,2032335793
1314,497503256
1315,2060527198
1316,1963052418
1317,2183520083
1318,4208906115
1319,4154347085
1320,1819804939
1321,429318541
1322,3681323492
1323,170297425
1324,503866522
1325,2077503430
1326,1165018799
1327,1968207458
1328,1734276629
1329,1010446228
1330,1717180074
1331,252845946
1332,2883570105
1333,531907729
1334,1480553061
1335,3679735769
1336,3065605364
1337,1716558293
1338,2745286839
1339,1638088292
1340,1714384068
1341,94376047
1342,1854395618
1343,1609550603
1344,2639376354
1345,2841581665
1346,300828910
1347,2685893011
1348,3532210032
1349,3925562379
1350,2806422497
1351,2885334553
1352,3119617121
1353,1391924575
1354,2306066733
1355,1358154502
1356,474495577
1357,3579064152
1358,1739614701
1359,3332049446
1360,1741066291
1361,1207542800
1362,1378869143
1363,3066293978
1364,128635651
1365,2411956058
1366,3166482862
1367,1716526714
1368,471520669
1369,2280026882
1370,2604073605
1371,366073209
1372,3020296135
1373,2859064079
1374,2726386510
1375,127280547
1376,4119484596
1377,3819459943
1378,443662198
1379,2929678599
1380,3724454579
1381,3828165990
1382,125371129
1383,5186483
1384,2297450397
1385,4025324215
1386,1736213105
1387,4115898763
1388,2251352515
1389,3420165837
1390,1568092026
1391,4260924727
1392,818478680
1393,1525680635
1394,82132220
1395,3643593208
1396,2225436484
1397,3310021749
1398,3619699059
1399,3094642134
1400,1602950329
1401,2720495965
1402,957192806
1403,1320170379
1404,345882318
1405,2307595858
1406,366407641
1407,1179290860
1408,950890499
1409,37322917
1410,429557127
1411,107136797
1412,1138336846
1413,619704075
1414,284109769
1415,2206581259
1416,281770768
1417,956308540
1418,3677678203
1419,1586946151
1420,696301247
1421,236683963
1422,2403817601
1423,3913562002
1424,3321966261
1425,3800839452
1426,1960264128
1427,3853775701
1428,658714328
1429,1426749001
1430,857258888
1431,3061997522
1432,1859653003
1433,1833707996
1434,2268748149
1435,1295759283
1436,1500834641
1437,302412215
1438,3356429327
1439,1811808387
1440,3225613418
1441,1667819992
1442,3982344405
1443,688885020
1444,124350266
1445,1504128725
1446,3846964814
1447,410684271
1448,1686070081
1449,3741356876
1450,3772581131
1451,2867291417
1452,2966898023
1453,827717387
1454,4240630618
1455,3943174893
1456,3261093282
1457,2489710465
1458,1565707262
1459,1958068880
1460,2152049921
1461,2758879760
1462,1616579105
1463,1091030049
1464,1567284396
1465,2366866918
1466,1120576296
1467,566520136
1468,2130176205
1469,861209706
1470,2928050771
1471,2207847154
1472,1191167392
1473,418730903
1474,2252194116
1475,3658683807
1476,504144534
1477,1698847808
1478,686530277
1479,1001061663
1480,201031759
1481,2514411603
1482,4169259791
1483,3207637811
1484,16580089
1485,2615586188
1486,766995117
1487,2486834186
1488,2632242676
1489,730572393
1490,349479760
1491,2947902534
1492,3787716629
1493,4195331806
1494,3090745027
1495,2613888336
1496,4150613312
1497,1410376833
1498,2180278066
1499,3447536480
1500,1290223979
1501,3592156155
1502,2360086994
1503,1783613778
1504,3997835961
1505,1785023894
1506,2236653327
1507,4022739855
1508,1147645468
1509,3101756743
1510,3768399131
1511,141310168
1512,1597378873
1513,1829423930
1514,5941464
1515,403273676
1516,1063799053
1517,4202829714
1518,1366802510
1519,2470518734
1520,3688421140
1521,2764576327
1522,1969256119
1523,1565355308
1524,1909487851
1525,2867813621
1526,1443548251
1527,2456049708
1528,3782483727
1529,3327240189
1530,4058859095
1531,3865909195
1532,4260136525
1533,1736483326
1534,1618091421
1535,3845477983
1536,4149571694
1537,279527122
1538,3401096836
1539,2944102940
1540,2902062785
1541,992438321
1542,1051792305
1543,2314422615
1544,929676857
1545,3320159952
1546,713169961
1547,3206555098
1548,3963209456
1549,3098518722
1550,1263049647
1551,2074003729
1552,1946024980
1553,833321638
1554,2121532736
1555,882900614
1556,3342221548
1557,2299818646
1558,3625961551
1559,1880397898
1560,597312674
1561,4187549352
1562,1833540262
1563,1292028918
1564,3620034197
1565,339173154
1566,3513426293
1567,3121917088
1568,439863722
1569,4189414783
1570,671661356
1571,3359048291
1572,1306523433
1573,1061051129
1574,323664743
1575,157028251
1576,1823913723
1577,1747716400
1578,462214527
1579,3769910922
1580,2440475972
1581,1855399185
1582,1058953987
1583,1220140645
1584,2561660510
1585,4017091031
1586,504768797
1587,3316855398
1588,4191389307
1589,2624167070
1590,4005319883
1591,11497922
1592,1682755037
1593,4000783676
1594,1040149127
1595,2894109363
1596,1075452148
1597,964078153
1598,2076159447
1599,106313664
1600,171767792
1601,32076177
1602,2747512488
1603,3983163635
1604,1753647637
1605,2977068638
1606,1620948890
1607,3028585615
1608,3476196080
1609,2560079633
1610,3045284106
1611,2307409553
1612,4098832515
1613,1956695015
1614,1511554633
1615,2577810205
1616,3854916803
1617,2809260487
1618,3306983888
1619,1602193634
1620,1535127172
1621,2870043069
1622,2670032730
1623,1962304612
1624,1239398534
1625,365359136
1626,3755519057
1627,1001473655
1628,482871670
1629,349488885
1630,912398629
1631,1383053943
1632,786122011
1633,2625631283
1634,1730983502
1635,1578942395
1636,3200751190
1637,3119122015
1638,2263050248
1639,2912243000
1640,2094553885
1641,621443740
1642,2344927
1643,721737122
1644,1827086522
1645,276748159
1646,272961406
1647,1135300561
1648,894440924
1649,1496180847
1650,4004601488
1651,379023304
1652,925128251
1653,2586554615
1654,3686532076
1655,3068220423
1656,3448400780
1657,675263776
1658,683527892
1659,1469469419
1660,2601513035
1661,3123514589
1662,496763944
1663,2848928768
1664,3126255828
1665,3669877869
1666,2737879644
1667,2382003405
1668,3487249573
1669,110623151
1670,2058940989
1671,246190183
1672,3929307058
1673,343859780
1674,211952110
1675,2221087692
1676,1257946809
1677,3243156343
1678,3071127525
1679,138612720
1680,1795765380
1681,1961458281
1682,742820388
1683,3542479184
1684,460466642
1685,2871640229
1686,3510444766
1687,2344698229
1688,2032133614
1689,2528927011
1690,3789379504
1691,3850352256
1692,3149452849
1693,2469940409
1694,1759760649
1695,1811699762
1696,1604217569
1697,3019154608
1698,2214649841
1699,1534194188
1700,3818483398
1701,4178624124
1702,3166587379
1703,3746510756
1704,22131811
1705,672821606
1706,2981385252
1707,2938297630
1708,3949254258
1709,146332819
1710,3051384230
1711,3801936300
1712,760234019
1713,3628618510
1714,2076694557
1715,2190983091
1716,602652732
1717,548418552
1718,1541872977
1719,2669206339
1720,4024887069
1721,1027944603
1722,3965566083
1723,2709570593
1724,1214775029
1725,2979615155
1726,1458704246
1727,456361371
1728,2577894628
1729,2048467000
1730,4136900885
1731,2515104423
1732,634801898
1733,1089314122
1734,1103448605
1735,863332593
1736,3751898013
1737,2739569597
1738,2112661050
1739,3267368728
1740,3861008498
1741,1542368528
1742,796793280
1743,3044691812
1744,2287794146
1745,2522757755
1746,1401317389
1747,3477177089
1748,1359539963
1749,876482818
1750,1919321922
1751,3420498067
1752,1860053492
1753,1144213242
1754,1534793164
1755,1281035934
1756,3929769511
1757,4201217493
1758,3142817357
1759,197626801
1760,3124790554
1761,814985587
1762,1245168780
1763,2237140209
1764,2481243072
1765,1614883073
1766,3346550180
1767,1039810314
1768,3417034602
1769,2940131616
1770,1479747070
1771,2874350876
1772,3310873274
1773,4139236034
1774,3160640220
1775,3773559873
1776,607765709
1777,4283955539
1778,3719207471
1779,1558592081
1780,1895461284
1781,194280647
1782,2089116981
1783,1397139142
1784,1925730953
1785,2134232591
1786,2438880018
1787,739574941
1788,2667901621
1789,365398972
1790,2139664938
1791,1944455634
1792,3722828418
1793,4005767965
1794,2696100241
1795,3277768739
1796,1724119928
1797,1337822483
1798,1789677456
1799,3816574487
1800,3482525324
1801,2994770275
1802,1495473005
1803,1990047416
1804,908191426
1805,1136532244
1806,255048835
1807,2471899217
1808,3762506668
1809,837093414
1810,3945126954
1811,3183565770
1812,515912229
1813,4024074602
1814,1436553768
1815,2831533935
1816,753217307
1817,3113825924
1818,497780147
1819,706472342
1820,3864898213
1821,3213597475
1822,244285982
1823,2136131335
1824,4211153880
1825,375305816
1826,414253295
1827,1659778959
1828,3708578186
1829,3132955795
1830,2433125197
1831,2483394535
1832,1580193592
1833,1315903461
1834,1470349287
1835,4246644626
1836,3252854215
1837,2465447996
1838,1351082008
1839,4058525856
1840,2823163244
1841,2404212007
1842,2221898612
1843,2425224296
1844,2082911614
1845,219775343
1846,3870462068
1847,447014884
1848,2382182378
1849,2638991376
1850,3551343540
1851,3142342874
1852,3116314600
1853,1048111312
1854,165602094
1855,4140244192
1856,3320482398
1857,3183593300
1858,931450647
1859,1022250639
1860,3878998188
1861,2767764051
1862,184358007
1863,1459242551
1864,1430533474
1865,3124506011
1866,428349741
1867,2510805986
1868,2042639697
1869,3249802967
1870,3521969563
1871,1080028749
1872,1280704944
1873,4004177879
1874,648260446
1875,4264908165
1876,1418486137
1877,706662631
1878,3495588577
1879,2202911601
1880,602944482
1881,3708602140
1882,976514292
1883,1493351489
1884,295716932
1885,1042119381
1886,3031001544
1887,3139901180
1888,1697513842
1889,4198407073
1890,1335047542
1891,2163580387
1892,3086476848
1893,1685476451
1894,1443012569
1895,1683338821
1896,3125753793
1897,3412379235
1898,3501254727
1899,3032508929
1900,934854785
1901,1369739463
1902,4182519449
1903,4185826404
1904,697322061
1905,3829309036
1906,1249152178
1907,3010463131
1908,772214880
1909,1893123627
1910,1483935507
1911,890329442
1912,2061845805
1913,2856001636
1914,2242728272
1915,3237933168
1916,3666210026
1917,2594493305
1918,3820149675
1919,2128657859
1920,945338888
1921,506984659
1922,2675309486
1923,3370392128
1924,478871924
1925,2111369108
1926,1971260512
1927,3668395490
