393,-0.1696
394,-1.6751
395,1.2961
396,-0.7551
397,-1.5915
398,1.1217
399,-0.6477
400,-2.3386
401,-1.1709
402,0.1383
403,0.9505
404,0.2242
405,0.3534
406,1.0813
407,0.6936
408,-0.8364
409,-0.8687
410,-1.5818
411,1.4806
412,1.2196
413,0.3485
414,-0.2689
415,-0.9846
416,1.9346
417,-0.2988
418,0.1837
419,0.3703
420,-1.0823
421,0.1425
422,1.9842
423,-1.7195
424,-0.2640
425,0.5171
426,-0.7870
427,-0.3596
428,2.5282
429,-0.4434
430,0.4819
431,-0.6920
432,-0.8994
433,1.0649
434,0.3037
435,-0.7013
436,-0.2067
437,-0.1658
438,0.1472
439,0.8565
440,0.1015
441,0.0493
442,-0.0138
443,-1.5795
444,-0.2884
445,-0.8958
446,0.3654
447,-0.9773
448,0.7460
449,-1.7040
450,-1.0145
451,0.6305
452,1.0006
453,-1.8208
454,-0.6143
455,2.2579
456,-0.0990
457,1.8317
458,-0.2769
459,1.2324
460,0.8341
461,-0.6270
462,0.0950
463,-1.0689
464,-0.1342
465,-1.7428
466,0.9288
467,-0.8198
468,0.1493
469,-0.0997
470,2.6959
471,0.8464
472,-0.4394
473,0.5535
474,0.9043
475,0.9779
476,-0.5685
477,1.6009
478,-0.5233
479,-0.1398
480,1.6531
481,-1.4014
482,1.1540
483,0.0818
484,2.9330
485,-1.0034
486,-0.8947
487,1.0322
488,0.9250
489,-0.7356
490,0.6833
491,-1.0849
492,-0.1141
493,-0.1708
494,-0.9163
495,0.5190
496,0.6136
497,-0.5657
498,-0.9325
499,-0.6785
500,0.6283
501,0.1373
502,0.4083
503,1.8154
504,1.1552
505,0.8523
506,-0.7053
507,-0.3574
508,2.0856
509,0.6938
510,1.1403
511,0.7359
512,0.2434
513,0.8254
514,-0.8019
515,-0.8324
516,1.4395
517,0.4568
518,0.8004
519,1.2558
520,-0.2135
521,-1.6990
522,1.3274
523,-0.1494
524,1.3541
525,-1.5748
526,-0.8525
527,1.2931
528,-0.0595
529,0.8101
530,1.8653
531,0.3799
532,0.7901
533,2.1169
534,0.2651
535,0.7337
536,1.6859
537,0.1743
538,1.4217
539,-0.8417
540,0.0338
541,-0.9789
542,1.0188
543,0.6863
544,-0.4102
545,-0.7333
546,-1.1020
547,0.8292
548,1.3662
549,1.3153
550,0.3424
551,-1.0564
552,0.6492
553,0.4070
554,1.0847
555,0.3897
556,1.2306
557,-1.8170
558,-0.3420
559,1.0837
560,1.9219
561,-0.9344
562,-0.6625
563,0.2583
564,0.8044
565,-1.6660
566,0.2143
567,-0.6061
568,-0.8589
569,-0.4481
570,-1.6222
571,0.8114
572,-0.2832
573,0.6385
574,-0.3823
575,0.4191
576,0.3284
577,0.5988
578,-0.4220
579,-0.5406
580,-1.7623
581,0.0868
582,-1.7494
583,-0.0991
584,0.2915
585,-0.4123
586,0.2780
587,0.2912
588,1.2409
589,-2.2514
590,-1.1754
591,-0.6615
592,-0.7389
593,-0.0085
594,0.1843
595,-0.3254
596,-0.9047
597,2.3392
598,1.2712
599,1.2448
600,1.2652
601,-0.5952
602,1.2756
603,-1.3308
604,0.3297
605,0.9651
606,-0.7052
607,-1.3843
608,-0.0622
609,-0.5968
610,-0.1372
611,-0.4783
612,0.5762
613,-0.3243
614,-1.8601
615,-1.4412
616,1.2658
617,-0.6910
618,-0.9939
619,0.4655
620,2.0286
621,1.3255
622,-0.4381
623,0.5504
624,0.4458
625,-1.6081
626,0.8667
627,0.0566
628,0.0037
629,-0.8127
630,0.7071
631,0.4367
632,0.4775
633,0.6017
634,-0.9555
635,-1.1249
636,-0.6151
637,-0.8287
638,-1.1656
639,1.0231
640,0.7327
641,0.5269
642,-0.5299
643,0.8671
644,-0.3864
645,-0.7253
646,-0.2928
647,-0.4436
648,-0.1413
649,-0.1633
650,0.9426
651,-0.7009
652,-0.3079
653,0.8963
654,-2.3235
655,1.6558
656,-0.4932
657,-1.1523
658,-0.0215
659,0.5660
660,0.6885
661,1.7480
662,0.3222
663,-0.5615
664,0.4405
665,0.4494
666,-0.6401
667,1.8044
668,-0.7916
669,-1.1231
670,0.5221
671,-0.8095
672,0.4692
673,0.2917
674,-0.7274
675,0.2034
676,-0.3893
677,0.9563
678,0.9258
679,-1.2008
680,1.6513
681,1.3518
682,-0.8037
683,0.0598
684,-1.0451
685,-0.7622
686,-1.0106
687,-1.2630
688,0.9785
689,-0.2770
690,-0.4569
691,0.4727
692,0.2469
693,-0.8133
694,1.9756
695,-0.0566
696,1.6002
697,-1.1644
698,0.5104
699,0.8192
700,-1.3293
701,0.7293
702,-0.7332
703,-1.8643
704,1.6709
705,-0.7453
706,1.3693
707,0.3635
708,0.4650
709,0.5350
710,0.6205
711,-0.5008
712,-1.5226
713,1.5487
714,0.8902
715,0.7396
716,-1.3012
717,-0.0716
718,0.3831
719,-1.3083
720,-0.5559
721,1.3580
722,0.0366
723,-0.8269
724,1.8581
725,0.8421
726,0.4540
727,-0.7485
728,1.5360
729,-0.5381
730,-1.0678
731,-0.8496
732,-0.5364
733,1.6149
734,2.5022
735,-0.7610
736,-1.2824
737,0.9998
738,-1.1411
739,0.4212
740,0.1139
741,-0.3556
742,1.9410
743,-0.7331
744,-0.3497
745,-0.9244
746,0.1237
747,1.2209
748,0.7562
749,0.4675
750,-1.0616
751,0.0478
752,1.9528
753,1.2351
754,-0.8606
755,0.9487
756,-0.6447
757,0.9169
758,-0.2537
759,-0.2011
760,0.4044
761,-1.2801
762,-0.1041
763,0.2246
764,-0.4409
765,1.1461
766,0.3828
767,2.2444
768,2.4412
769,0.6383
770,1.6513
771,-0.3895
772,0.8953
773,-0.0144
774,-0.4920
775,-0.3357
776,-0.4186
777,1.5474
778,-1.4914
779,1.3708
780,-1.2952
781,0.1869
782,0.9017
783,-1.5149
784,0.2171
785,-1.6370
786,1.0197
787,2.0292
788,0.6217
789,-0.7154
790,-1.1338
791,0.2274
792,-0.0682
793,0.0001
794,-2.2277
795,-1.6339
796,0.5396
797,1.3159
798,-0.2118
799,1.4037
800,-1.1195
801,1.4646
802,0.4102
803,1.1127
804,0.6396
805,-0.5921
806,0.1435
807,0.7291
808,0.8984
809,0.1336
810,-0.2416
811,-1.9514
812,-0.5734
813,-0.4920
814,-0.0628
815,-0.4623
816,0.8988
817,-0.4217
818,-0.1219
819,-1.4549
820,-0.1271
821,1.1005
822,0.7130
823,-0.1534
824,-0.8714
825,0.4915
826,0.3464
827,0.7493
828,-0.7289
829,1.7919
830,-0.2956
831,-0.9037
832,-0.0589
833,-1.4451
834,1.2088
835,-1.0467
836,1.4674
837,0.1418
838,-0.4616
839,1.1292
840,-2.1263
841,0.1864
842,0.9375
843,1.2435
844,-0.2365
845,1.4924
846,0.6282
847,-0.2532
848,-0.3498
849,2.7942
850,0.0697
851,0.1535
852,0.7459
853,1.9291
854,-1.5320
855,-0.0968
856,-2.5356
857,0.0597
858,0.1734
859,0.0830
860,-0.2462
861,-0.2497
862,-0.0708
863,1.6756
864,0.1178
865,0.7812
866,-1.0354
867,0.0421
868,-2.0376
869,0.2819
870,1.4883
871,-0.2231
872,0.8025
873,1.7959
874,0.4739
875,-1.0883
876,-0.7913
877,1.3529
878,-0.1511
879,-0.4529
880,0.7077
881,-0.8792
882,-1.1451
883,-2.1801
884,0.9282
885,0.4417
886,1.8710
887,-0.6950
888,1.4179
889,-1.0346
890,-0.3953
891,0.9355
892,0.7032
893,0.0621
894,1.5582
895,0.1421
896,-0.7755
897,-1.1599
898,-1.4748
899,0.4056
900,-0.6003
901,-1.2159
902,1.4673
903,0.2186
904,-2.9591
905,-1.5177
906,0.7297
907,-0.7426
908,0.6351
909,0.3787
910,0.6102
911,-1.6840
912,0.4539
913,0.3369
914,-1.2718
915,-1.7282
916,-0.2583
917,-0.0932
918,-0.8760
919,-0.9031
920,-1.1942
921,-3.1176
922,-0.7148
923,2.0284
924,0.9643
925,0.6743
926,1.8222
927,0.7722
928,1.5160
929,-0.0865
930,1.0995
931,0.8518
932,-0.6349
933,-0.3799
934,0.9416
935,1.2620
936,0.0402
937,0.1662
938,-1.3398
939,1.5358
940,-0.5247
941,-1.4392
942,0.2582
943,-0.2596
944,0.9953
945,1.2028
946,0.1205
947,-0.7337
948,-0.0121
949,0.3310
950,-1.3427
951,-2.0171
952,-0.0373
953,0.3915
954,0.2154
955,-1.2997
956,0.0288
957,-0.5233
958,-0.3981
959,0.3183
960,0.4388
961,1.2224
962,-0.8442
963,0.3016
964,0.3902
965,0.0747
966,-0.9190
967,-0.1103
968,-1.1717
969,-1.0749
970,0.0146
971,0.4195
972,-1.1030
973,1.2362
974,0.8555
975,-0.8265
976,-1.1614
977,0.5708
978,-0.0095
979,-0.5340
980,0.4290
981,-0.8353
982,-0.4523
983,-1.9080
984,1.9144
985,0.7020
986,0.3757
987,-1.8227
988,1.2884
989,-0.7284
990,-0.4928
991,0.1431
992,-0.0614
993,1.8789
994,0.4586
995,-0.3776
996,0.7294
997,0.4588
998,0.0911
999,2.4264
1000,-0.3294
1001,-0.8702
1002,1.1364
1003,0.7479
1004,1.6828
1005,1.6819
1006,-0.6836
1007,-0.4023
1008,-0.1068
1009,-0.0761
1010,-1.7572
1011,1.2575
1012,-1.5516
1013,-0.0271
1014,1.2747
1015,0.2326
1016,-0.0585
1017,1.1603
1018,0.6406
1019,0.2128
1020,-0.5532
1021,0.3719
1022,2.0849
1023,-1.4989
1024,-0.3259
1025,-1.9583
1026,0.2972
1027,-0.1468
1028,0.1319
1029,0.2497
1030,0.5900
1031,0.2509
1032,-0.0015
1033,0.6585
1034,-1.8212
1035,0.6649
1036,-1.7571
1037,0.6396
1038,0.8168
1039,0.8770
1040,0.7304
1041,-0.6171
1042,-0.1872
1043,-0.4639
1044,-1.0467
1045,1.9483
1046,2.6766
1047,0.3905
1048,-0.1653
1049,2.0140
1050,-0.8111
1051,-0.3836
1052,0.6764
1053,-0.1247
1054,0.4968
1055,-1.0323
1056,0.6014
1057,-0.9811
1058,1.3804
1059,0.8379
1060,-0.4487
1061,0.7205
1062,0.5557
1063,-0.2315
1064,0.0593
1065,0.9582
1066,0.9210
1067,-1.3140
1068,-0.0790
1069,1.0513
1070,-0.2806
1071,0.7313
1072,0.0543
1073,-0.8030
1074,-0.6220
1075,-1.5247
1076,0.1105
1077,-0.9960
1078,0.8737
1079,-0.0158
1080,1.1503
1081,-0.4228
1082,0.0730
1083,0.8854
1084,-1.5144
1085,0.0217
1086,1.3880
1087,0.2912
1088,-1.9163
1089,-2.0700
1090,-0.0748
1091,-1.8377
1092,0.2847
1093,1.6027
1094,1.3778
1095,-0.4062
1096,-0.5083
1097,2.7891
1098,-0.5792
1099,-0.7041
1100,-0.9019
1101,-0.6594
1102,-1.1320
1103,-0.2501
1104,1.5329
1105,0.3886
1106,-1.2433
1107,-0.6443
1108,0.5416
1109,-0.0086
1110,2.5211
1111,-0.6492
1112,1.0211
1113,0.3656
1114,0.3671
1115,-0.8941
1116,1.2933
1117,-0.8629
1118,1.0416
1119,1.0686
1120,0.1906
1121,1.0407
1122,0.5953
1123,0.2099
1124,-1.1612
1125,-0.1022
1126,-0.0096
1127,-1.2060
1128,-2.0813
1129,0.7625
1130,0.7495
1131,1.8043
1132,0.7995
1133,0.8315
1134,-0.5889
1135,-0.8414
1136,-2.1607
1137,-0.3052
1138,0.0314
1139,0.5741
1140,0.7051
1141,1.7782
1142,3.2151
1143,-0.5532
1144,-0.1175
1145,-0.5784
1146,-1.4726
1147,0.2974
1148,0.2332
1149,0.6537
1150,-1.7060
1151,-0.8512
1152,0.8354
1153,1.6344
1154,-0.9039
1155,0.2151
1156,0.2762
1157,0.3137
1158,-1.4104
1159,0.5075
1160,0.1680
1161,-2.0287
1162,-0.6224
1163,0.2014
1164,-0.6816
1165,-0.7340
1166,0.7367
1167,-0.0181
1168,0.6118
1169,1.8872
1170,-0.7030
1171,0.6282
1172,0.5357
1173,0.4206
1174,0.4166
1175,0.8175
1176,-2.9070
1177,-0.5114
1178,-0.2158
1179,-0.9138
1180,-0.2800
1181,1.1116
1182,-2.2445
1183,1.0154
1184,-0.4514
1185,-0.6034
1186,-0.0239
1187,-0.8738
1188,-0.8382
1189,0.4909
1190,-1.2764
1191,0.0912
1192,-2.0150
1193,1.1207
1194,1.3695
1195,0.6445
1196,-0.7274
1197,1.4933
1198,-0.1228
1199,-0.5555
1200,0.5151
1201,-0.5303
1202,0.4908
1203,-1.2409
1204,-0.2366
1205,0.3441
1206,-0.5899
1207,0.1904
1208,0.7710
1209,-0.4263
1210,1.1395
1211,0.8395
1212,-0.3296
1213,-1.7323
1214,1.2011
1215,-0.4409
1216,-2.1035
1217,1.9135
1218,0.1888
1219,0.6479
1220,1.2739
1221,-1.4447
1222,-0.5742
1223,-0.8544
1224,-0.0810
1225,-0.7232
1226,1.0676
1227,1.0714
1228,-0.2615
1229,-1.0529
1230,0.5615
1231,0.4276
1232,-1.1646
1233,-1.3585
1234,0.2156
1235,1.0365
1236,-0.2072
1237,0.0686
1238,-0.0327
1239,-1.9101
1240,1.5965
1241,-0.2986
1242,-0.9625
1243,0.4752
1244,-0.7002
1245,1.1603
1246,0.5596
1247,1.5396
1248,-0.1711
1249,1.2177
1250,-0.3055
1251,1.7412
1252,-1.3674
1253,0.7108
1254,0.0845
1255,-1.4878
1256,0.1844
1257,1.3545
1258,-1.2540
1259,-2.1354
1260,-1.2963
1261,-0.0104
1262,-0.4612
1263,-1.0442
1264,-0.8189
1265,-2.4010
1266,-0.7597
1267,-0.4118
1268,0.3646
1269,2.4400
1270,-0.8911
1271,-0.7978
1272,-2.4426
1273,-0.4152
1274,1.1036
1275,-0.4440
1276,-0.2743
1277,0.2032
1278,1.3565
1279,-1.5917
1280,-0.5778
1281,0.1158
1282,0.2846
1283,-0.2920
1284,0.7732
1285,0.0845
1286,2.6294
1287,0.6766
1288,-2.0502
1289,-1.0409
1290,1.1834
1291,0.0100
1292,-0.3168
1293,-0.2622
1294,0.3635
1295,-0.8129
1296,-0.3604
1297,-0.6782
1298,0.1151
1299,-0.1671
1300,-0.6074
1301,-0.0931
1302,0.0517
1303,1.2527
1304,-0.3278
1305,0.3027
1306,0.2491
1307,0.0840
1308,2.4541
1309,-0.9169
1310,-1.9443
1311,-1.5681
1312,-0.7605
1313,0.5713
1314,0.3250
1315,0.2859
1316,1.6131
1317,-0.1492
1318,-0.8186
1319,-0.1606
1320,1.6373
1321,-0.1131
1322,0.4958
1323,-1.0113
1324,-1.1216
1325,0.9165
1326,-0.3221
1327,0.1634
1328,0.6180
1329,-1.2085
1330,-1.4663
1331,-0.0126
1332,0.1082
1333,-0.5551
1334,1.0250
1335,-0.3508
1336,-2.5673
1337,0.0721
1338,0.3732
1339,-1.5483
1340,-0.6589
1341,-1.1547
1342,0.7986
1343,-0.1479
1344,0.1792
1345,-0.2323
1346,0.9486
1347,-0.7649
1348,0.2558
1349,0.0208
1350,0.1661
1351,-1.0238
1352,0.5616
1353,1.1047
1354,-1.3475
1355,0.9591
1356,-0.0906
1357,0.8858
1358,-0.7832
1359,-1.9019
1360,1.1533
1361,-0.3348
1362,-0.6843
1363,-1.4692
1364,-0.2996
1365,0.7671
1366,0.1482
1367,0.2927
1368,-1.7627
1369,-0.2297
1370,1.5936
1371,0.4820
1372,0.9718
1373,0.4094
1374,0.7381
1375,-0.9525
1376,1.1029
1377,0.1017
1378,-2.2082
1379,0.1566
1380,-0.2196
1381,1.5517
1382,1.2204
1383,0.5246
1384,2.4003
1385,-0.7790
1386,0.1970
1387,-0.3817
1388,1.3017
1389,0.0685
1390,-1.0453
1391,-0.1378
1392,1.7814
1393,0.4197
1394,-1.7987
1395,-0.0172
1396,0.2126
1397,-0.9245
1398,-0.8214
1399,1.5061
1400,-0.3267
1401,-0.3207
1402,0.1068
1403,-0.5687
1404,0.0776
1405,-0.9913
1406,0.0027
1407,-0.3265
1408,-0.6560
1409,0.6438
1410,-1.3849
1411,-0.7206
1412,-0.3929
1413,-0.3955
1414,-0.8565
1415,-0.1558
1416,0.6629
1417,-1.7962
1418,-0.6480
1419,-1.6942
1420,0.8456
1421,0.4764
1422,-1.2543
1423,3.5956
1424,-0.1437
1425,0.1336
1426,-0.5772
1427,1.7095
1428,-1.0581
1429,0.6183
1430,-0.4494
1431,1.7414
1432,0.6207
1433,0.7254
1434,0.3122
1435,0.2921
1436,-1.8138
1437,1.2109
1438,1.2359
1439,1.9460
1440,0.7384
1441,1.0430
1442,-0.0797
1443,0.8217
1444,-0.4665
1445,-0.5324
1446,-0.3449
1447,-1.1875
1448,0.9820
1449,0.6985
1450,1.0836
1451,0.0841
1452,-0.1659
1453,0.3635
1454,0.4318
1455,-0.8830
1456,1.9701
1457,0.6233
1458,-0.4588
1459,2.5080
1460,0.8475
1461,1.3314
1462,2.2924
1463,0.4069
1464,-0.7844
1465,-1.7677
1466,1.5595
1467,0.0612
1468,-1.2514
1469,1.0024
1470,0.5989
1471,2.2743
1472,-1.3071
1473,0.3020
1474,0.8210
1475,0.8908
1476,-0.0986
1477,1.0454
1478,0.6963
1479,-0.4850
1480,1.1585
1481,1.0760
1482,-1.0150
1483,-0.4096
1484,0.7381
1485,-0.8111
1486,0.5116
1487,-0.5781
1488,1.6732
1489,0.5085
1490,0.0238
1491,0.6353
1492,0.4599
1493,-1.2761
1494,0.1475
1495,-0.9092
1496,1.3579
1497,1.0015
1498,-2.2260
1499,-0.6452
1500,1.1030
1501,-0.5857
1502,-0.6599
1503,-0.8776
1504,1.4334
1505,0.6036
1506,-0.0502
1507,1.0369
1508,0.7633
1509,1.2680
1510,0.8720
1511,0.3013
1512,-1.2806
1513,0.2935
1514,-0.4354
1515,-0.6974
1516,2.1578
1517,0.6522
1518,1.2477
1519,-2.2089
1520,-1.9694
1521,1.6427
1522,-0.5640
1523,-1.3448
1524,0.2493
1525,1.5225
1526,1.0081
1527,-0.0179
1528,0.8284
1529,-0.9309
1530,0.1897
1531,0.2921
1532,-1.7849
1533,1.0932
1534,3.2999
1535,-0.7995
1536,1.1220
1537,-0.2993
1538,0.1003
1539,-0.1719
1540,0.8869
1541,-0.5422
1542,0.6073
1543,1.6529
1544,-0.2037
1545,0.9352
1546,0.6160
1547,0.4005
1548,0.6693
1549,0.3409
1550,-0.0248
1551,-0.0634
1552,0.2102
1553,-0.3566
1554,1.1173
1555,0.7813
1556,0.1873
1557,0.1379
1558,0.6928
1559,-1.5985
1560,-0.3296
1561,0.4842
1562,-1.7734
1563,0.7630
1564,-0.3233
1565,-0.6249
1566,0.7292
1567,1.1450
1568,0.6774
1569,0.9597
1570,-0.2927
1571,-1.6443
1572,0.4549
1573,-0.9014
1574,-1.9813
1575,1.8901
1576,1.1456
1577,-0.9765
1578,-0.2897
1579,0.4500
1580,0.0699
1581,0.8566
1582,0.0013
1583,0.0568
1584,1.1301
1585,0.3152
1586,-1.7707
1587,1.5498
1588,0.7854
1589,-0.5567
1590,1.1363
1591,0.0316
1592,0.9884
1593,-1.1242
1594,0.4829
1595,1.4783
1596,-1.2100
1597,-0.3938
1598,-0.7544
1599,0.1983
1600,2.8834
1601,1.0785
1602,0.0508
1603,-0.9681
1604,-1.5394
1605,1.1229
1606,-0.0133
1607,-0.7332
1608,1.1703
1609,-0.3596
1610,-1.4200
1611,-1.4201
1612,0.0830
1613,-0.7926
1614,-1.3476
1615,-0.6277
1616,0.4224
1617,-0.0464
1618,-0.8872
1619,-1.6415
1620,0.7793
1621,-1.6339
1622,1.9642
1623,-0.2888
1624,-1.0600
1625,0.6746
1626,0.0028
1627,-0.9501
1628,1.8692
1629,-0.3093
1630,0.8997
1631,2.3036
1632,-0.8231
1633,-0.5751
1634,0.5531
1635,-0.0339
1636,-0.2329
1637,-0.2433
1638,1.1689
1639,0.2645
1640,0.3350
1641,1.2728
1642,-0.7069
1643,-0.1031
1644,-0.3565
1645,-0.1993
1646,0.6299
1647,-1.9724
1648,-0.1868
1649,-1.1714
1650,0.1507
1651,0.3809
1652,-1.7415
1653,0.6800
1654,-0.5230
1655,0.6742
1656,0.6208
1657,-0.5879
1658,0.8960
1659,1.0261
1660,-0.9114
1661,-0.9653
1662,1.1600
1663,1.8443
1664,0.2580
1665,-0.3002
1666,0.4639
1667,0.9074
1668,1.9267
1669,-0.4796
1670,0.7406
1671,-0.2558
1672,2.1004
1673,-1.3821
1674,0.4586
1675,0.1674
1676,1.1319
1677,-0.3079
1678,-0.2607
1679,-0.6892
1680,-0.3044
1681,-0.2700
1682,-0.0590
1683,0.8564
1684,-0.7131
1685,-1.0384
1686,-1.4140
1687,0.2557
1688,-0.1518
1689,-0.3806
1690,1.5185
1691,-0.3114
1692,0.7192
1693,0.9358
1694,1.9652
1695,-0.1510
1696,1.2550
1697,-0.4481
1698,-0.2786
1699,0.0596
1700,-0.1629
1701,0.3834
1702,0.2068
1703,-1.2903
1704,-1.0485
1705,-1.4684
1706,-1.7665
1707,-2.9486
1708,0.5866
1709,-0.6361
1710,-0.0822
1711,-2.0544
1712,0.9931
1713,0.1845
1714,-0.2572
1715,-1.2747
1716,-1.2272
1717,0.7621
1718,0.2391
1719,-0.7816
1720,0.5548
1721,-1.4121
1722,-1.0998
1723,0.0538
1724,1.2398
1725,0.3159
1726,-0.5625
1727,-0.9592
1728,1.3210
1729,0.7329
1730,-0.9812
1731,-1.2885
1732,0.5600
1733,0.3230
1734,-1.3970
1735,0.6192
1736,-0.5708
1737,-0.7684
1738,-1.2395
1739,-0.5386
1740,0.1616
1741,-0.2704
1742,-0.8956
1743,0.2536
1744,0.7389
1745,-0.9296
1746,-0.6531
1747,1.4392
1748,0.6730
1749,1.8201
1750,0.8815
1751,-0.6442
1752,-0.4298
1753,-0.3493
1754,0.3418
1755,0.1860
1756,2.4837
1757,0.2863
1758,-0.0482
1759,0.1157
1760,0.7253
1761,-0.1964
1762,0.4739
1763,0.0626
1764,1.2450
1765,1.1572
1766,-0.3332
