357,-0.3247
358,0.4048
359,0.0037
360,-0.1633
361,-1.9578
362,0.2514
363,1.6498
364,-0.8801
365,0.0923
366,-1.1362
367,-0.1173
368,-1.2545
369,-0.2514
370,0.8767
371,0.1799
372,-0.5483
373,-0.8103
374,-0.4280
375,0.2226
376,1.7467
377,0.4329
378,-1.2302
379,0.6011
380,2.1800
381,1.1406
382,-1.8828
383,-0.6273
384,-0.6289
385,-0.3839
386,-1.2863
387,-0.9953
388,-1.0323
389,0.5983
390,-1.6886
391,0.8067
392,1.1390
393,-1.3208
394,-1.4599
395,0.2920
396,0.5150
397,0.4562
398,0.5504
399,-0.1833
400,0.7457
401,-1.0754
402,0.6068
403,0.2875
404,-0.2668
405,-0.1558
406,0.4458
407,0.8751
408,-0.2611
409,-0.2662
410,1.0956
411,0.2917
412,0.8605
413,-1.9932
414,-1.3290
415,1.1144
416,-1.2802
417,-0.1077
418,0.1078
419,0.5747
420,0.2080
421,-0.3638
422,1.3291
423,-0.1677
424,0.0760
425,2.3180
426,0.9469
427,-1.5331
428,-0.2982
429,1.2955
430,1.2909
431,0.0426
432,-0.1298
433,1.0139
434,-3.1150
435,-2.1329
436,-1.3282
437,-0.0792
438,-0.3425
439,-0.9311
440,1.0881
441,0.9126
442,-0.1075
443,-0.0462
444,0.4227
445,1.9835
446,1.4624
447,-1.5957
448,0.4744
449,-0.5136
450,-0.2167
451,0.9429
452,0.9871
453,1.2009
454,-1.5080
455,-0.4694
456,-0.4294
457,0.1330
458,-0.3866
459,-0.1677
460,0.7478
461,-0.6118
462,-0.8336
463,0.5093
464,0.9807
465,-0.9209
466,1.3948
467,-0.1680
468,-0.1503
469,-1.1729
470,1.4657
471,-2.4221
472,0.4135
473,1.4309
474,-1.4962
475,1.5711
476,-0.3047
477,-0.7095
478,-0.2962
479,1.6588
480,0.6894
481,1.3850
482,-1.7415
483,0.2962
484,0.9534
485,-0.7895
486,1.3082
487,-0.0888
488,0.3234
489,-0.7969
490,-0.3971
491,-0.1815
492,-0.9199
493,-0.9003
494,-1.4622
495,0.3850
496,-0.9647
497,0.1445
498,-0.1638
499,-0.0660
500,1.3203
501,0.3560
502,-0.1340
503,0.0064
504,1.9263
505,0.7632
506,1.2819
507,0.6472
508,0.0925
509,2.4499
510,0.0010
511,1.9769
512,-0.0984
513,1.0724
514,-0.6437
515,-1.4640
516,0.2262
517,-0.2032
518,-1.3891
519,0.5671
520,-0.1302
521,0.8081
522,-1.0527
523,0.4409
524,-2.0228
525,-0.4241
526,-0.7962
527,-1.5797
528,-0.7706
529,-1.4745
530,0.4787
531,-1.8144
532,0.4054
533,-0.9243
534,0.4178
535,-1.1501
536,0.6280
537,0.1344
538,-0.2368
539,0.6807
540,-1.5338
541,1.0547
542,0.3846
543,0.3841
544,-1.0407
545,0.4690
546,0.1033
547,1.5099
548,-0.8663
549,-0.3682
550,-1.1547
551,0.0556
552,0.8427
553,-0.6579
554,1.0654
555,-0.1466
556,0.8220
557,-0.5812
558,1.4388
559,-1.4466
560,0.0802
561,-0.1299
562,-0.5412
563,-0.1012
564,0.1939
565,-0.9718
566,0.2323
567,-0.7386
568,-0.0015
569,0.4208
570,-0.7655
571,0.2845
572,1.8315
573,-0.5095
574,0.2689
575,1.9378
576,1.7974
577,0.5057
578,-0.4552
579,0.9072
580,-1.6663
581,-1.0529
582,-1.0878
583,1.3308
584,1.7022
585,-0.8211
586,1.2894
587,0.4052
588,-1.0850
589,-0.4199
590,-0.6058
591,-0.9586
592,-1.4717
593,2.1627
594,-0.4743
595,-1.4209
596,1.3975
597,-1.7991
598,0.9170
599,-0.0105
600,1.6931
601,-0.7487
602,-2.6549
603,0.0224
604,-0.2177
605,0.7057
606,2.0059
607,-0.6001
608,1.6613
609,-0.0622
610,1.7532
611,0.0766
612,-0.5135
613,0.3594
614,0.3880
615,-0.5872
616,-0.1843
617,2.3315
618,-0.2068
619,2.4807
620,-1.5319
621,0.2302
622,-0.6127
623,0.3494
624,3.2591
625,0.4080
626,-0.3256
627,-0.3175
628,-0.3569
629,0.1402
630,-0.2290
631,-1.4061
632,1.0193
633,0.7002
634,0.2111
635,-0.0730
636,0.2421
637,-0.6543
638,-0.2635
639,-1.0732
640,-0.5750
641,0.6707
642,0.1688
643,-1.4406
644,0.2350
645,-0.0899
646,0.4577
647,0.2617
648,0.8336
649,-1.0574
650,2.2734
651,0.8050
652,-0.2960
653,-0.2761
654,0.4793
655,-0.1304
656,-0.2171
657,-1.8365
658,0.2290
659,-1.5562
660,-1.2064
661,-0.3172
662,0.5607
663,0.3888
664,-0.5808
665,0.1613
666,0.8982
667,0.4902
668,-2.0598
669,-0.0462
670,-0.5506
671,0.0382
672,0.0661
673,-2.9340
674,-0.5650
675,-0.5913
676,0.2376
677,1.0534
678,0.0114
679,0.2736
680,-1.6306
681,0.0760
682,1.1917
683,0.4445
684,-0.8921
685,0.4731
686,-0.4919
687,-1.4063
688,-2.8661
689,-0.2266
690,1.7337
691,-0.2249
692,0.9153
693,-1.3231
694,0.0090
695,-0.0521
696,-0.4631
697,-0.7248
698,-1.5852
699,0.9673
700,-1.1271
701,-0.7207
702,1.2650
703,1.4193
704,0.5804
705,0.5620
706,-1.0262
707,2.1879
708,-0.1348
709,0.7880
710,-0.1110
711,1.2739
712,0.1854
713,-0.0080
714,-0.7971
715,0.6535
716,1.2506
717,1.0190
718,0.4661
719,0.6110
720,-0.7036
721,0.1943
722,-0.8264
723,-0.2669
724,-0.2673
725,-1.0271
726,-1.6944
727,0.8617
728,0.9322
729,1.2536
730,-2.1539
731,0.4775
732,0.1916
733,0.3838
734,0.9850
735,0.0454
736,-0.3754
737,-0.0073
738,-0.6322
739,1.0597
740,-0.4462
741,-1.3705
742,0.8300
743,-2.1838
744,0.2940
745,-0.3063
746,-0.8011
747,-0.0564
748,-0.8494
749,-0.8401
750,1.6187
751,-0.4083
752,-0.0316
753,0.0347
754,1.0687
755,-0.1214
756,-1.7208
757,-1.3452
758,0.8758
759,-0.2550
760,-0.7285
761,-0.3411
762,0.7728
763,0.2792
764,0.3821
765,0.0567
766,0.5732
767,1.3248
768,0.6624
769,0.7552
770,-0.7220
771,-0.1261
772,0.5881
773,-0.3879
774,-0.1765
775,-0.2494
776,0.4030
777,0.0952
778,1.4714
779,-1.3259
780,0.8375
781,2.9611
782,0.1255
783,0.2482
784,0.1476
785,-0.3855
786,-0.8684
787,0.0227
788,-1.0731
789,-1.4969
790,1.9473
791,-1.4346
792,1.0924
793,-0.3637
794,-1.0645
795,-0.3653
796,0.0829
797,2.4525
798,-0.6508
799,0.2855
800,-0.0580
801,1.2646
802,1.0059
803,-0.0888
804,-1.7490
805,-0.8696
806,-1.6078
807,0.3989
808,0.1682
809,0.2310
810,-1.2052
811,-1.2153
812,0.5228
813,-1.7796
814,0.2470
815,1.3731
816,-0.5801
817,-1.0537
818,0.7474
819,-0.9628
820,1.9388
821,0.9125
822,0.7059
823,-0.9941
824,1.0664
825,1.0990
826,-0.5811
827,-1.8813
828,0.5967
829,0.1266
830,1.2322
831,2.2523
832,1.0467
833,-0.5150
834,1.2073
835,-0.3758
836,-0.3565
837,-1.0143
838,-0.8517
839,1.1088
840,-0.2326
841,0.2861
842,0.4566
843,-2.6586
844,-0.8277
845,-0.5397
846,0.6971
847,-0.9478
848,-0.5273
849,-0.3639
850,-0.9667
851,-1.0916
852,0.1846
853,-1.7328
854,1.5570
855,0.0155
856,1.2415
857,1.3466
858,0.6790
859,-0.8067
860,1.3253
861,0.0519
862,0.1786
863,-0.7633
864,0.1674
865,-0.0663
866,-0.7246
867,-0.1528
868,-0.1018
869,1.3040
870,-0.4304
871,0.7950
872,0.4508
873,-0.4225
874,-1.5411
875,-2.5850
876,0.1262
877,-0.5594
878,0.1253
879,1.0015
880,-0.0349
881,0.4513
882,-0.3544
883,-0.3295
884,0.1240
885,-0.8872
886,-0.8242
887,0.5215
888,-0.1952
889,1.6824
890,-0.3939
891,-2.7051
892,1.4353
893,1.3039
894,-0.7199
895,1.8796
896,-0.3980
897,-0.3238
898,0.2606
899,-1.2534
900,1.2343
901,1.0958
902,0.3942
903,-0.1036
904,0.2129
905,-0.4645
906,-0.5563
907,-0.0767
908,-0.0958
909,0.4551
910,0.2600
911,-1.1420
912,0.3332
913,-0.6719
914,0.2221
915,0.8187
916,-2.4319
917,1.2397
918,-0.1449
919,-0.8671
920,-0.1076
921,1.4928
922,0.0707
923,1.6857
924,0.2365
925,-0.1943
926,1.9873
927,-0.5905
928,-0.5641
929,-1.1912
930,0.2702
931,1.1927
932,0.7518
933,0.9577
934,-1.2081
935,0.6399
936,0.3659
937,2.1927
938,-0.3731
939,-1.1546
940,1.0225
941,-1.6380
942,-1.2071
943,-0.4031
944,1.2422
945,-0.0475
946,-1.0659
947,0.6540
948,0.2828
949,-1.4554
950,-0.4805
951,-1.0014
952,1.0881
953,0.5628
954,0.2622
955,-0.7861
956,-1.0278
957,-0.2691
958,-0.1941
959,-1.9325
960,0.2949
961,1.1419
962,-1.8637
963,-0.5923
964,0.4756
965,0.0332
966,-0.1858
967,1.5998
968,-1.2331
969,1.4260
970,-0.4339
971,1.1403
972,-0.7706
973,1.7760
974,-0.4109
975,0.1676
976,0.5580
977,0.3688
978,0.3097
979,-0.3086
980,1.6777
981,0.2677
982,-1.5220
983,-0.1340
984,-0.7327
985,0.4703
986,0.3636
987,0.3326
988,-0.1490
989,0.8707
990,0.6256
991,0.2446
992,0.2652
993,1.2187
994,-0.6986
995,0.5715
996,0.6472
997,-0.5491
998,1.9301
999,0.1997
1000,2.2502
1001,-0.4399
1002,-1.8636
1003,-2.0120
1004,0.8790
1005,0.3234
1006,-0.7292
1007,-0.1160
1008,-0.8431
1009,-1.6589
1010,0.2384
1011,-1.0354
1012,-0.8478
1013,1.8026
1014,0.8959
1015,-0.1854
1016,-0.3410
1017,0.7628
1018,0.2642
1019,-1.6727
1020,0.6486
1021,-0.6567
1022,0.5459
1023,-1.1334
1024,0.6202
1025,-2.1350
1026,-0.7485
1027,-1.0887
1028,-0.1442
1029,0.9163
1030,1.5039
1031,-0.5982
1032,-0.3256
1033,-2.2752
1034,0.9547
1035,-1.0429
1036,-0.3733
1037,-0.9502
1038,-1.1831
1039,0.5164
1040,0.1559
1041,-1.3922
1042,0.9246
1043,0.6320
1044,-0.5868
1045,-0.5712
1046,0.3367
1047,-0.8741
1048,0.3450
1049,-0.7045
1050,1.2439
1051,-1.7921
1052,0.1135
1053,-1.4544
1054,0.0532
1055,-1.2852
1056,-1.1934
1057,2.1549
1058,2.4386
1059,-0.6094
1060,-2.4463
1061,-1.9053
1062,0.8359
1063,-0.2372
1064,-0.7489
1065,0.4428
1066,0.1240
1067,1.9819
1068,-1.5622
1069,0.0313
1070,0.2079
1071,1.3265
1072,1.1394
1073,1.0969
1074,-0.2209
1075,0.8490
1076,-0.2246
1077,-0.0348
1078,0.4061
1079,-1.1213
1080,-2.2968
1081,0.3580
1082,-0.4682
1083,0.1469
1084,0.2365
1085,0.8616
1086,-0.0018
1087,1.5840
1088,0.5828
1089,-0.2269
1090,-0.0633
1091,-1.3428
1092,-0.6582
1093,-1.4543
1094,-0.3743
1095,-2.7232
1096,0.3956
1097,-1.1189
1098,1.6223
1099,1.6313
1100,-1.8531
1101,-1.0829
1102,-1.1786
1103,-1.4393
1104,-0.5427
1105,0.5291
1106,-2.1739
1107,1.1103
1108,-1.1962
1109,-1.9293
1110,0.8551
1111,0.4935
1112,2.0068
1113,1.1191
1114,-0.6749
1115,-0.8984
1116,-0.1232
1117,-1.1143
1118,-0.2463
1119,-0.2161
1120,0.0354
1121,-1.2175
1122,1.1980
1123,1.4576
1124,0.7982
1125,-0.2400
1126,-0.3381
1127,0.7725
1128,-0.3819
1129,-1.7999
1130,-0.8692
1131,-1.2217
1132,-0.7012
1133,0.5450
1134,-0.9198
1135,-0.1696
1136,-1.4524
1137,0.6322
1138,0.9951
1139,-0.3050
1140,-0.9573
1141,0.0823
1142,1.0057
1143,0.9126
1144,-0.3427
1145,-0.2004
1146,-2.2192
1147,1.6336
1148,0.3507
1149,1.0563
1150,1.0002
1151,-0.9381
1152,0.9422
1153,0.7570
1154,-1.2709
1155,-0.1415
1156,-0.3411
1157,-1.8428
1158,0.2665
1159,0.8613
1160,0.2151
1161,-1.0818
1162,0.8527
1163,-0.3510
1164,-0.9666
1165,0.3878
1166,0.2686
1167,-0.3473
1168,1.1959
1169,-0.7088
1170,-0.4460
1171,-0.9468
1172,0.3627
1173,1.0545
1174,-0.0156
1175,1.0627
1176,-1.9613
1177,1.1630
1178,0.3419
1179,-1.1069
1180,-1.3039
1181,0.9481
1182,0.8700
1183,0.5522
1184,-0.8939
1185,0.1960
1186,1.1899
1187,0.1463
1188,0.3681
1189,-1.0501
1190,-0.6854
1191,-0.0236
1192,-1.8176
1193,-2.3065
1194,-1.4441
1195,0.6613
1196,0.3110
1197,0.0744
1198,-0.4066
1199,-0.2685
1200,0.5265
1201,1.1377
1202,0.0324
1203,-1.4141
1204,-0.2605
1205,1.0367
1206,0.0718
1207,0.4993
1208,-0.0034
1209,-0.8955
1210,1.1936
1211,2.2738
1212,0.1637
1213,-0.1073
1214,0.5928
1215,0.4313
1216,1.6598
1217,-1.5701
1218,-0.7586
1219,-0.0522
1220,1.8333
1221,1.2435
1222,-0.7148
1223,-0.0536
1224,-0.4207
1225,1.7983
1226,0.3031
1227,0.2257
1228,-1.1534
1229,-1.2982
1230,0.5756
1231,1.3180
1232,-1.0202
1233,-1.2513
1234,0.2230
1235,-0.8195
1236,-1.0005
1237,0.9865
1238,-0.7928
1239,0.2464
1240,1.1822
1241,-0.8494
1242,0.6305
1243,1.4681
1244,-0.1009
1245,-0.7080
1246,-0.3480
1247,0.6153
1248,-0.5380
1249,1.0838
1250,0.0654
1251,-0.3774
1252,1.6268
1253,1.0390
1254,0.4255
1255,-1.7999
1256,-0.9094
1257,-0.0100
1258,-2.1358
1259,-0.7906
1260,-1.3290
1261,-0.0946
1262,-1.0100
1263,-0.4463
1264,0.6159
1265,-0.5875
1266,2.6310
1267,0.5646
1268,-0.1068
1269,1.1534
1270,1.1615
1271,-0.0366
1272,1.9306
1273,-1.7571
1274,0.2926
1275,-0.6633
1276,-1.8595
1277,0.8641
1278,-1.6765
1279,-2.3773
1280,-0.7706
1281,0.5965
1282,-1.3033
1283,-0.5293
1284,-1.2219
1285,0.0282
1286,-0.7189
1287,0.0724
1288,-0.0448
1289,0.5150
1290,0.4550
1291,0.8375
1292,0.0560
1293,-0.8721
1294,0.9541
1295,1.4782
1296,0.3719
1297,0.1200
1298,0.8942
1299,1.2847
1300,-0.5427
1301,-0.2877
1302,-1.3263
1303,0.8657
1304,1.0838
1305,-0.7459
1306,0.1440
1307,-0.9116
1308,-0.7357
1309,-0.0592
1310,0.5776
1311,0.2697
1312,-0.3013
1313,0.3928
1314,0.3567
1315,-0.8952
1316,-0.1722
1317,1.9691
1318,0.4112
1319,1.1136
1320,1.7719
1321,-0.2766
1322,0.4231
1323,1.3435
1324,0.4717
1325,-0.4403
1326,0.4218
1327,-0.6586
1328,-0.6975
1329,-0.8956
1330,0.8702
1331,-0.1143
1332,-1.0423
1333,-0.3258
1334,1.2751
1335,-1.3518
1336,-0.4007
1337,0.6045
1338,2.4617
1339,1.7473
1340,0.9133
1341,0.4342
1342,1.7197
1343,-0.1768
1344,-1.0563
1345,-0.3691
1346,-0.5663
1347,1.2204
1348,0.1017
1349,-0.0305
1350,0.3419
1351,0.6998
1352,1.0278
1353,-1.8239
1354,0.1033
1355,-0.5806
1356,-0.3616
1357,2.5697
1358,-2.1093
1359,1.1909
1360,0.5202
1361,-0.0096
1362,-0.7142
1363,-2.3907
1364,0.5939
1365,0.4098
1366,0.2055
1367,-1.5548
1368,1.0544
1369,0.7379
1370,-0.0423
1371,0.1103
1372,-0.7920
1373,0.3961
1374,0.4947
1375,-0.6070
1376,-3.2035
1377,0.0865
1378,-1.1961
1379,-0.8233
1380,2.0747
1381,-0.4431
1382,0.9446
1383,-2.2783
1384,0.1796
1385,1.9645
1386,0.0391
1387,-0.5582
1388,-0.4653
1389,1.5290
1390,-1.3141
1391,-0.7926
1392,-0.2978
1393,1.6508
1394,-0.5122
1395,-3.1524
1396,1.1005
1397,1.1532
1398,0.4627
1399,-0.4428
1400,-0.5802
1401,-1.4547
1402,0.5391
1403,-0.6419
1404,0.0070
1405,0.1474
1406,0.4283
1407,0.7981
1408,0.0239
1409,0.4758
1410,-2.4351
1411,0.1216
1412,-1.4645
1413,-1.9195
1414,-0.5463
1415,-0.5804
1416,0.1455
1417,2.0438
1418,-3.0314
1419,1.0485
1420,-2.6127
1421,2.4301
1422,0.1069
1423,-1.5112
1424,-0.0529
1425,1.1969
1426,1.6740
1427,-0.5247
1428,-0.5133
1429,-0.5351
1430,-0.1463
1431,-0.2003
1432,1.9384
1433,0.2135
1434,0.2976
1435,-0.8692
1436,1.3220
1437,-0.7390
1438,0.3696
1439,0.8022
1440,0.1829
1441,0.8412
1442,-0.5565
1443,-0.3559
1444,0.9299
1445,0.2232
1446,-0.6016
1447,0.6631
1448,-1.2030
1449,0.5193
1450,-0.8754
1451,1.1398
1452,0.4612
1453,0.9524
1454,1.5557
1455,-0.1147
1456,0.7244
1457,-1.6557
1458,-1.1498
1459,-0.3953
1460,1.6855
1461,0.0835
1462,1.1975
1463,-0.6788
1464,-0.6685
1465,-1.0260
1466,-1.1796
1467,0.4769
1468,0.5237
1469,1.0860
1470,0.3418
1471,1.7334
1472,0.3540
1473,0.0956
1474,-1.8226
1475,0.7712
1476,-0.2151
1477,0.2259
1478,3.0072
1479,0.3594
1480,1.1347
1481,0.1594
1482,-1.0812
1483,0.2357
1484,-1.0772
1485,-2.0868
1486,-0.4542
1487,-2.6203
1488,-0.7396
1489,0.6046
1490,1.9138
1491,0.6693
1492,0.2064
1493,1.8301
1494,-1.3609
1495,-0.8090
1496,0.2943
1497,-1.0540
1498,0.0408
1499,-1.6329
1500,1.6089
1501,0.2631
1502,-0.8617
1503,0.4866
1504,-1.0559
1505,0.2371
1506,1.0803
1507,0.5178
1508,0.6829
1509,-0.2270
1510,0.6777
1511,0.2324
1512,-0.4982
1513,-0.3400
1514,-0.2717
1515,-1.7034
1516,0.9440
1517,0.4289
1518,1.3443
1519,-1.1654
1520,-0.0758
1521,-2.2540
1522,-0.9352
1523,0.7724
1524,-1.5760
1525,-0.1096
1526,-0.0816
1527,-0.3000
1528,0.5224
1529,1.9519
1530,0.2703
1531,-0.2578
1532,-0.7974
1533,-0.2107
1534,-0.3370
1535,0.5095
1536,0.4257
1537,0.1268
1538,-1.0325
1539,1.6735
1540,-1.2522
1541,1.2221
1542,0.5878
1543,0.1497
1544,2.3809
1545,1.9511
1546,0.8054
1547,0.9196
1548,-0.9415
1549,0.6465
1550,-1.7839
1551,-1.9202
1552,0.6748
1553,-0.2034
1554,-0.6842
1555,1.0859
1556,0.6635
1557,-0.9836
1558,0.3062
1559,-0.2997
1560,-0.4390
1561,0.8079
1562,0.0247
1563,-1.8486
1564,-1.3520
1565,-0.1323
1566,-0.4938
1567,-2.3260
1568,0.0770
1569,0.2190
1570,0.5725
1571,-1.7411
1572,0.1774
1573,-1.1233
1574,-0.6030
1575,-0.7838
1576,0.2737
1577,-1.1194
1578,-1.0863
1579,-0.3999
1580,0.6491
1581,-0.7846
1582,-0.3883
1583,1.3332
1584,0.3261
1585,1.5369
1586,-1.1553
1587,0.3070
1588,0.7993
1589,-0.8808
1590,0.5278
1591,-0.0758
1592,0.0793
1593,-2.1650
1594,-0.9326
1595,1.4794
1596,-0.5806
1597,2.0662
1598,-0.4879
1599,0.6049
1600,0.8190
1601,-1.6193
1602,-0.1779
1603,1.1389
1604,0.7926
1605,0.6167
1606,-1.5220
1607,-1.1552
1608,0.9268
1609,-2.0396
1610,-0.7719
1611,-0.4905
1612,-1.1970
1613,-1.6107
1614,0.2383
1615,-2.2691
1616,0.0777
1617,0.3783
1618,1.1514
1619,-0.2810
1620,-0.2190
1621,0.3848
1622,0.1487
1623,-0.2710
1624,-0.8765
1625,0.0492
1626,-0.0486
1627,-1.1645
1628,-0.2913
1629,0.3550
1630,-0.9905
1631,0.5574
1632,-0.4411
1633,-1.0734
1634,0.0439
1635,0.8747
1636,-1.1531
1637,2.0291
1638,-1.4847
1639,-0.8482
1640,-1.9881
1641,-0.6070
1642,0.0432
1643,-0.1167
1644,-2.1999
1645,-0.7547
1646,0.1820
1647,-1.5568
1648,0.2946
1649,1.1223
1650,1.4319
1651,-0.7409
1652,-0.1207
1653,-1.2254
1654,-0.0122
1655,-0.5322
1656,0.3486
1657,-0.1201
1658,-1.2580
1659,0.4087
1660,-0.7192
1661,1.4060
1662,0.2285
1663,-0.0889
1664,-0.9294
1665,-1.7768
1666,0.3695
1667,-0.0698
1668,-0.4630
1669,0.0707
1670,-0.6285
1671,1.2449
1672,-0.1066
1673,0.5406
1674,1.8504
1675,-0.4222
1676,-1.7727
1677,0.1430
1678,-0.6528
1679,1.1434
1680,-0.9319
1681,-0.2526
1682,0.3466
1683,0.4635
1684,-0.3609
1685,0.6605
1686,1.8716
1687,-0.0369
1688,-0.9847
1689,0.7130
1690,0.2092
1691,-0.4330
1692,-0.5726
1693,0.1745
1694,0.6987
1695,1.5195
1696,-0.7192
1697,0.3912
1698,1.0837
1699,-1.5514
1700,1.9859
1701,0.5058
1702,-1.6123
1703,0.4054
1704,-2.0853
1705,0.1247
1706,0.0295
1707,0.6744
1708,0.8861
1709,0.5479
1710,-0.7567
1711,1.2967
1712,1.5080
1713,-0.6546
1714,0.4568
1715,-0.0961
1716,0.5516
1717,-0.1862
1718,-0.3019
1719,0.3373
1720,2.0144
1721,-1.4794
1722,1.4722
1723,0.3940
1724,-0.9037
1725,0.5891
1726,0.4547
1727,0.4121
1728,0.6979
1729,0.0720
1730,1.0336
1731,-1.2246
1732,-1.0625
1733,-0.5818
1734,-0.6886
1735,-1.9958
1736,-0.3510
1737,1.0408
1738,0.9318
1739,1.2949
1740,0.6812
1741,1.5562
1742,0.4421
1743,0.5366
1744,-0.1678
1745,3.8944
1746,0.2717
1747,-0.2282
1748,-0.2370
1749,-0.9318
1750,-0.7352
1751,0.1514
1752,-1.8085
1753,-0.4414
1754,-0.6335
1755,0.0867
1756,-0.4353
1757,-0.5841
1758,0.4638
1759,0.1429
1760,-0.4640
1761,2.3903
