160,1579442047
161,189429784
162,1739444752
163,4196914286
164,3984217575
165,840737635
166,1392110680
167,1477254486
168,2192828977
169,4057729960
170,3879762925
171,3632928931
172,3548772969
173,4249061464
174,4134347116
175,1124379438
176,1325204538
177,4118744917
178,2274202046
179,3869929412
180,1867522110
181,286888538
182,3427717033
183,3330380803
184,3764410740
185,3724268724
186,3350409427
187,3443120648
188,2243475045
189,3742038474
190,4246258485
191,2955352724
192,1271163000
193,1446760843
194,2382298389
195,1029003574
196,889932449
197,389400118
198,2684989195
199,1835458680
200,1764980958
201,2685140253
202,284251300
203,477372783
204,618696031
205,1335895152
206,881891760
207,2704112843
208,924377792
209,2856610440
210,1244766603
211,3767752292
212,680406166
213,4094739575
214,1459062022
215,928267991
216,613748298
217,4182024764
218,48288403
219,2529024721
220,674698662
221,2564014614
222,346725578
223,547268982
224,1887342217
225,3792359876
226,1097476070
227,1511562524
228,463772726
229,73581166
230,1178235394
231,2449205828
232,1582198129
233,2466753387
234,2792127280
235,1509875357
236,2550350625
237,2398442875
238,389435920
239,2500871612
240,2938893346
241,2774313702
242,1367321085
243,569728597
244,3884148908
245,1817697156
246,2241060002
247,2917030854
248,3008386955
249,3013666383
250,348379156
251,1054020689
252,283194341
253,2168149455
254,1548667565
255,3743725829
256,1423178541
257,656307767
258,3550901940
259,4172711427
260,318763305
261,872654103
262,2635544880
263,1042270147
264,3495944580
265,349518884
266,3964482276
267,1459819726
268,201733837
269,2833424549
270,3368970605
271,1046605602
272,3663711483
273,1495703521
274,3200228438
275,3635301432
276,1688033755
277,2945542736
278,367246393
279,2808156648
280,691441250
281,1137586099
282,2471697501
283,2896314099
284,1302280920
285,3269520917
286,4091401820
287,1259671973
288,2288389383
289,3226860
290,7667306
291,1221017952
292,3487611350
293,3366424516
294,3675486634
295,3373790378
296,4028677392
297,2360016176
298,1699858196
299,1378071182
300,3609845305
301,1593226758
302,107872284
303,2892680310
304,3495160974
305,2623226227
306,2233037601
307,2296984165
308,1799774248
309,207826941
310,2761317559
311,210815490
312,4083685954
313,825446590
314,1366727931
315,3488002275
316,2151545361
317,1918413698
318,2553207766
319,3067256880
320,2983616150
321,198712610
322,856828280
323,1331582258
324,3387201048
325,2544579213
326,3529615827
327,1366880745
328,2767028729
329,2317354195
330,3437221542
331,4147849913
332,929778146
333,3774587052
334,1771103105
335,2691720953
336,3735007511
337,2349121288
338,1176932127
339,2055094854
340,30451022
341,3643877881
342,4283497800
343,3635867376
344,1487021941
345,959043247
346,397361872
347,1506971492
348,2091630300
349,3688784140
350,120984670
351,945258333
352,542386686
353,2112166992
354,2434930889
355,3259165634
356,1646503032
357,1721944580
358,3852678664
359,1267069365
360,1606418688
361,3302079054
362,2876653682
363,1296007530
364,4143894756
365,77402449
366,3968824468
367,124785962
368,1127159061
369,1307442342
370,999524215
371,822886335
372,2669943143
373,1929311473
374,1606362945
375,3278569125
376,2600917418
377,4174483639
378,3233541539
379,2603978709
380,3327584604
381,2399691274
382,1478464545
383,1170243827
384,633359309
385,1085317092
386,1635529550
387,4188197036
388,1053638046
389,3679369475
390,1236041412
391,3651178196
392,1581520023
393,4091815980
394,1625085959
395,1269325979
396,1581789176
397,4246936703
398,454364611
399,2908348794
400,1859153586
401,4231956723
402,1824469454
403,2860546556
404,335603680
405,3024354924
406,1877226646
407,3692036557
408,1069712471
409,3909180803
410,3136826209
411,2532100324
412,1237091684
413,3500536592
414,2509098667
415,653165714
416,2960575586
417,1163584217
418,4077164230
419,1875560502
420,2610865551
421,1195527836
422,457649786
423,3769476470
424,2460806029
425,2649676112
426,4152933521
427,1868797467
428,3643454091
429,2854543625
430,1723622839
431,358050094
432,2747839162
433,1442437833
434,3094913621
435,2819526668
436,4260506003
437,2969118264
438,3722929161
439,433903357
440,4096267733
441,876210393
442,557351091
443,3505701414
444,3317422474
445,4091937305
446,324973422
447,960788110
448,2788848694
449,1039021752
450,231378610
451,1986327650
452,2503016261
453,954792715
454,271296396
455,4269684668
456,708805631
457,70907892
458,994556935
459,852017981
460,2337038332
461,3761043369
462,2406557193
463,1545834772
464,2596496591
465,3582566948
466,4188448327
467,145923090
468,84380731
469,1508765988
470,2710490044
471,367479500
472,2835143889
473,535751221
474,3101617959
475,316931054
476,50761038
477,4154318814
478,3035428326
479,1679425308
480,3050588785
481,2713095785
482,2347190189
483,3723715535
484,1720599816
485,2886448569
486,483658828
487,1968811834
488,878115612
489,3073174405
490,2529929815
491,1639764599
492,3023296427
493,1952252267
494,527119769
495,3704440275
496,3710180806
497,1101359519
498,3941021840
499,3332764849
500,1018482512
501,3920242261
502,1482617627
503,4096009792
504,1118869996
505,2616084566
506,2415421648
507,1004360221
508,3442122221
509,3270884038
510,3157022374
511,3118589034
512,1617701600
513,2081135089
514,3379329995
515,1111206197
516,2806183506
517,2552913361
518,2583442234
519,1041209630
520,278241352
521,2545399698
522,4124217090
523,16218577
524,1375922170
525,1347811148
526,2030467210
527,2603691402
528,1815689229
529,1620580466
530,1864919522
531,357857060
532,689074494
533,2841878763
534,2587915783
535,1983206454
536,2547348142
537,2469439834
538,3089483008
539,2563646675
540,3102269260
541,3846144498
542,1855538561
543,2435876460
544,370715999
545,2102640385
546,2126594459
547,532722106
548,2968537459
549,1040672068
550,3506178906
551,534485943
552,1658495764
553,3813945862
554,2036059623
555,2104501213
556,1812404725
557,3486261974
558,15856922
559,2506920433
560,101441684
561,2502653753
562,1248358708
563,1915577601
564,1185108931
565,3419514412
566,2851054339
567,1435681375
568,1809543940
569,1987914014
570,4143806270
571,1330680857
572,688320494
573,3161126834
574,1012472757
575,3785799581
576,2818464857
577,4185007500
578,2912189575
579,492390725
580,1807713412
581,959525186
582,1626845509
583,2556331573
584,3611196875
585,2524545135
586,3671742046
587,3834742487
588,3630335546
589,1011298998
590,2216482385
591,166510779
592,4071041771
593,2399917597
594,935136563
595,4221272215
596,3909621946
597,1107580533
598,1317359694
599,288335108
600,1853155350
601,3401408794
602,2726067402
603,2153948609
604,866509942
605,1095525947
606,979185383
607,900404865
608,844073275
609,1096174683
610,3256270783
611,2317627057
612,4256360435
613,605681021
614,3735378831
615,1858611806
616,1886434688
617,587666330
618,501240770
619,1009561140
620,219741911
621,529051362
622,686039548
623,1564320458
624,1728462958
625,839292373
626,3869194846
627,922850588
628,485559859
629,2076995314
630,2958085824
631,3857584651
632,2856310107
633,2417735803
634,316299980
635,1049465073
636,4033722278
637,2965279992
638,3207325816
639,3623448695
640,3075131533
641,2352710404
642,307157945
643,2451173044
644,1814310711
645,2089209421
646,2671004596
647,3723901558
648,3175823481
649,2643530056
650,2777352154
651,2107276782
652,2051841064
653,1361018449
654,2150114915
655,2408268017
656,3640114304
657,2070853614
658,1824924732
659,659145224
660,3301324468
661,3436752888
662,2623290540
663,999941543
664,2673109473
665,106771596
666,3548382380
667,824378040
668,702961488
669,3147641388
670,1258154326
671,530449295
672,3028607808
673,1589290997
674,2415641839
675,1727058054
676,3029122688
677,2923884648
678,1073784286
679,342554452
680,3494991866
681,3694498185
682,2279260747
683,3518804026
684,3343278078
685,3396628358
686,594482491
687,3377102693
688,58906439
689,2322664766
690,1362915163
691,3808411605
692,2325748190
693,3273112215
694,4223258022
695,408101932
696,3114100372
697,7532547
698,2966564078
699,875563878
700,1757711658
701,3876239159
702,2884668400
703,2482718717
704,2466697424
705,3673598800
706,184770818
707,333890254
708,1914024972
709,2391655396
710,593771549
711,977776620
712,2361279536
713,116982313
714,987374350
715,1491281381
716,2239619489
717,1169242130
718,3240919931
719,3707608226
720,765110450
721,2885003778
722,2180823911
723,560104507
724,1621341552
725,27929898
726,1234185192
727,1166710983
728,1028350368
729,3538399560
730,3940580464
731,2233550546
732,1471173129
733,3854608563
734,3889911910
735,3124332907
736,685805306
737,1907705886
738,3665610573
739,2233950951
740,1335131611
741,2033438718
742,378384058
743,2780573865
744,2463543846
745,1109510049
746,990754554
747,1382094078
748,2913529651
749,2328734231
750,3335133751
751,521926962
752,144373579
753,3801388796
754,2985872963
755,4048616011
756,882613782
757,3583474302
758,2178439454
759,3657327493
760,4144791246
761,2543683957
762,3873385841
763,4183457799
764,1980299866
765,2477649641
766,4160337055
767,347860740
768,3330541687
769,3836572975
770,3068485221
771,1084279503
772,1397830471
773,1278785864
774,1012673869
775,1694606771
776,3495685476
777,2830908332
778,1104739051
779,2344124152
780,2808969909
781,1040345808
782,1468202313
783,3393128656
784,1983347501
785,1723058587
786,2741391162
787,2776743990
788,1567499759
789,2101938040
790,2383731837
791,885264495
792,1300838295
793,3185721305
794,4215276772
795,4097333780
796,3614538088
797,4127538164
798,3245137157
799,767576634
800,3165012499
801,1010489212
802,1854793456
803,114956408
804,1820350992
805,1499075866
806,1777537051
807,3612920400
808,2456711278
809,581055419
810,1145518155
811,4027926206
812,4265406090
813,91820649
814,1277919112
815,2158437632
816,950326687
817,2020784976
818,2183166997
819,3766388923
820,1830712274
821,1394637883
822,2145971877
823,4106266961
824,20013126
825,3519679052
826,3861954793
827,2600600136
828,771727895
829,1725941689
830,2635707615
831,3234929032
832,849980651
833,437352847
834,201280230
835,3665750579
836,1301121853
837,77543350
838,1214043286
839,4204620287
840,330940539
841,3261476865
842,2263930949
843,918449347
844,1707394722
845,3788711455
846,1002553388
847,1938029702
848,2012816386
849,3032623309
850,543144609
851,1041178451
852,2048288339
853,4207053989
854,1665025224
855,2412334450
856,3607936381
857,4152056530
858,2574197296
859,1825940271
860,4277540108
861,1926334586
862,489971833
863,242091755
864,3027661935
865,4186661903
866,73684819
867,1750447799
868,3975096750
869,4047459912
870,2883269465
871,2735685078
872,3251418029
873,1187872562
874,4158280254
875,1588535471
876,3061486572
877,2952818565
878,2773482784
879,2777139174
880,311360598
881,3073899426
882,3038695146
883,4113249722
884,2381191925
885,1078213404
886,3651018507
887,2522450549
888,1877355059
889,3120452113
890,3482549436
891,73816908
892,2922823790
893,253513212
894,1740898497
895,4230474802
896,415980067
897,3254126005
898,3922668696
899,556115260
900,149966787
901,1676374543
902,2057445238
903,451409252
904,3730718905
905,2085383046
906,2858473619
907,3942697231
908,2562365104
909,3027569268
910,1564531784
911,3906402969
912,2263222217
913,1881974339
914,2079220632
915,313629680
916,907072397
917,4121026421
918,2429641594
919,129462933
920,566710866
921,1188506356
922,1930816730
923,144255012
924,3380663192
925,1655814485
926,1992873240
927,2614101646
928,3711561808
929,2430418743
930,3972343581
931,301937353
932,3162906475
933,2765114082
934,2556847493
935,2757371373
936,1281451010
937,669228733
938,3846481385
939,3090014902
940,3029926128
941,981936684
942,2320786090
943,2675842848
944,801234704
945,66388628
946,2950152431
947,1609550700
948,2856393539
949,672127363
950,909056896
951,3934740439
952,316486334
953,4287465546
954,1786088483
955,643676375
956,2820006060
957,496316234
958,2715842449
959,1941037451
960,3525273305
961,2966114040
962,680633451
963,3003426247
964,3337485228
965,2795871701
966,1351420781
967,123858830
968,4278260129
969,1712145398
970,833654467
971,3115512184
972,2170273922
973,3376014501
974,1140947026
975,3251299052
976,2039721590
977,4033123001
978,1729430506
979,2281758000
980,3426557191
981,2765597529
982,786596781
983,1642776375
984,3963969758
985,2039462308
986,3915045103
987,3216468356
988,155644901
989,4091345961
990,1423710715
991,2987381823
992,2398939072
993,3547504079
994,3844706209
995,1366055569
996,1663652884
997,2394893204
998,3075217987
999,3516381007
1000,1952679726
1001,1559081585
1002,4277222453
1003,4140218900
1004,537251618
1005,1979326661
1006,372746626
1007,280025043
1008,2498767191
1009,2399805052
1010,1902873801
1011,1540429949
1012,2224532526
1013,1938684081
1014,1817585032
1015,2306567414
1016,2688696461
1017,2979789096
1018,546737164
1019,2701034768
1020,3992529510
1021,812046774
1022,1221175146
1023,1163853213
1024,2182265675
1025,1163795804
1026,281648759
1027,2109012412
1028,3978560178
1029,610092324
1030,3217122487
1031,2158782119
1032,3057475892
1033,1836524281
1034,3628755297
1035,2713336853
1036,1609614890
1037,1318469605
1038,3447856119
1039,112351641
1040,3419538193
1041,459217527
1042,1135624805
1043,1794092510
1044,3396885498
1045,2187638501
1046,1782259857
1047,3716516752
1048,1980897956
1049,1642265308
1050,3747084338
1051,2389759258
1052,3165179371
1053,2324975596
1054,400030709
1055,3069317912
1056,2339144626
1057,2452231616
1058,3668452080
1059,1263630693
1060,735843686
1061,3673383319
1062,1512900052
1063,3065395117
1064,78032083
1065,2971928029
1066,3544605920
1067,3210925907
1068,1488562965
1069,4245913134
1070,1949913713
1071,3378454052
1072,2170826734
1073,183971586
1074,2892454418
1075,3409946927
1076,435207082
1077,2040570296
1078,4245019003
1079,4058331665
1080,2125912744
1081,2682610501
1082,4248821862
1083,923292465
1084,4088166128
1085,3192987473
1086,3037502792
1087,721551708
1088,1982829892
1089,3433183276
1090,1623846697
1091,3924148298
1092,2311775833
1093,2539296769
1094,2966600286
1095,1338511643
1096,1819998401
1097,1786333648
1098,3974805895
1099,1052904923
1100,827077453
1101,4139106637
1102,1345373741
1103,3173477505
1104,1419464292
1105,1012123095
1106,1275660990
1107,824547326
1108,1354051751
1109,3324197388
1110,268850058
1111,2939749196
1112,4262614205
1113,3076734488
1114,3584059199
1115,2166275835
1116,1757403630
1117,1197009841
1118,2934550403
1119,4023147306
1120,2525063786
1121,242396750
1122,4098858195
1123,1646970502
1124,2609380188
1125,755633255
1126,3209324523
1127,713319482
1128,996448371
1129,1932006263
1130,2713666796
1131,3463623112
1132,1160583780
1133,2707022245
1134,2932564225
1135,3690554855
1136,249755081
1137,562378037
1138,2518069743
1139,3007973854
1140,1657271883
1141,3207679966
1142,439659526
1143,3532502474
1144,2496329298
1145,2085445942
1146,842565162
1147,2470088679
1148,3005715402
1149,1341379784
1150,1323631345
1151,1307829777
1152,742012853
1153,2249132409
1154,4226705340
1155,2904765144
1156,1880767993
1157,502506477
1158,960958941
1159,551686318
1160,1375993343
1161,1331548043
1162,1299352353
1163,1228978203
1164,2914627972
1165,3725088257
1166,1370015222
1167,1323730774
1168,2082461348
1169,3134107741
1170,2840912929
1171,1221924751
1172,1179104919
1173,3743386568
1174,1528544303
1175,3096045575
1176,3252930775
1177,1596484588
1178,3091415489
1179,1338199295
1180,3294704409
1181,1392320909
1182,2062657752
1183,3370914902
1184,3228630415
1185,874560065
1186,3764966169
1187,833853114
1188,1810227397
1189,2865924610
1190,831469527
1191,3736126441
1192,2979658915
1193,2084632049
1194,1250100545
1195,2111081647
1196,563375588
1197,4201188944
1198,1019218678
1199,2937787714
1200,2622009106
1201,1154847215
1202,1756914692
1203,3755159456
1204,2264390149
1205,1171717416
1206,1193524
1207,936199560
1208,4025675513
1209,3653475191
1210,3700503801
1211,1411116714
1212,3484057075
1213,3429814421
1214,2536442011
1215,242080161
1216,2645923053
1217,3879664347
1218,1890548970
1219,2084435325
1220,579588776
1221,2253494727
1222,3691009251
1223,1228609752
1224,491332293
1225,3632105297
1226,2611892115
1227,1071121231
1228,2269842907
1229,3916276441
1230,2455833525
1231,2933725194
1232,1724430736
1233,1503039096
1234,711130760
1235,419043909
1236,4115318086
1237,293569702
1238,2287440958
1239,3158712031
1240,3663006813
1241,458558154
1242,1499531035
1243,593031575
1244,1582441771
1245,2509838627
1246,4102038626
1247,1681782505
1248,3837826214
1249,1600225044
1250,2092927192
1251,3869323948
1252,2116969565
1253,1730199497
1254,3402738158
1255,1622273019
1256,3347631162
1257,598061019
1258,3025158406
1259,1344078348
1260,1330554761
1261,1212358134
1262,1382501429
1263,2228129368
1264,1201683009
1265,2563696986
1266,3737917359
1267,2869310280
1268,2432132828
1269,245383793
1270,270879431
1271,3978900931
1272,2388852742
1273,3505613487
1274,3650405274
1275,360485845
1276,357273695
1277,804989411
1278,696949306
1279,2979066457
1280,3979300963
1281,3460911423
1282,2406028585
1283,763110166
1284,359967274
1285,73369949
1286,1549966863
1287,2892413689
1288,720202865
1289,1185161259
1290,4247510348
1291,2989004301
1292,1399135867
1293,3992888959
1294,1586514168
1295,262581592
1296,3631398302
1297,3968835396
1298,2400186313
1299,330211908
1300,3322871928
1301,3320858927
1302,2297610712
1303,1638883560
1304,1290302560
1305,731826546
1306,509412218
1307,1938167068
1308,2015426515
1309,2421268829
1310,3835724632
1311,1375862373
1312,3365846355
1313,1025778996
1314,2642580618
1315,2832156742
1316,2281922647
1317,1821147043
1318,479988214
1319,2963938009
1320,2938770311
1321,2782566976
1322,275097434
1323,2689641617
1324,3448835881
1325,118422754
1326,667225268
1327,3003392365
1328,3774793885
1329,2552236783
1330,1002747744
1331,3806481151
1332,2192565835
1333,1755377503
1334,522560888
1335,3751364116
1336,573334909
1337,3999630542
1338,2604869940
1339,3253306051
1340,3010082574
1341,2481191630
1342,2940153958
1343,2856950823
1344,3741619062
1345,2186059647
1346,2405174827
1347,2531710690
1348,2230843707
1349,2902397086
1350,2377605617
1351,1792136265
1352,2156876198
1353,1968062787
1354,2283991739
1355,419327644
1356,189787618
1357,1327648111
1358,1366930970
1359,2357870291
1360,793839320
1361,883871179
1362,4201220367
1363,1341260150
1364,647171352
1365,2059393203
1366,2357758844
1367,3762479438
1368,3937906136
1369,2667252352
1370,2063869286
1371,2154484262
1372,116891254
1373,3552560878
1374,2258386233
1375,3384080064
1376,4087821068
1377,3579947416
1378,3867434889
1379,3012280064
1380,1160842760
1381,2822506259
1382,3242208738
1383,4109807833
1384,3533359279
1385,2853800128
1386,3990371613
1387,2890390330
1388,1829945710
1389,3983784246
1390,1143705888
1391,3230050452
1392,404475119
1393,231934295
1394,520148253
1395,3356638593
1396,1918685097
1397,578016817
1398,2518803656
1399,1615933947
1400,4278349891
1401,3104178042
1402,806678422
1403,3274776560
1404,1133916758
1405,1931398588
1406,2399281142
1407,3948124050
1408,1183440242
1409,2312814771
1410,1120981127
1411,2053732905
1412,3877095991
1413,3129986453
1414,3835222054
1415,3426478115
1416,2007182948
1417,3731035739
1418,1013225230
1419,1238353733
1420,4115089780
1421,1305851059
1422,3945214305
1423,2634149284
1424,1697782266
1425,1631695528
1426,3374553463
1427,400384654
1428,2156260076
1429,281740724
1430,627608199
1431,3251189686
1432,4003178729
1433,3691906610
1434,1757237508
1435,2089703499
1436,819541102
1437,470158906
1438,1955481286
1439,2216364760
1440,2354516718
1441,2088435105
1442,2541618129
1443,3118894661
1444,1751711417
1445,1442471498
1446,3758732704
1447,1902480449
1448,2696667080
1449,3664969208
1450,2519046820
1451,1897897885
1452,1941827453
1453,4196382635
1454,1946878102
1455,2105403348
1456,4014522582
1457,3013150815
1458,1474988433
1459,364769454
1460,4285141340
1461,2263846759
1462,4012889072
1463,1582855291
1464,1384624684
1465,673469432
1466,871634901
1467,2982890476
1468,725049050
1469,3968434518
1470,4180132541
1471,646290035
1472,1793680687
1473,4203400289
1474,2353746256
1475,1583058005
1476,1883587403
1477,3175649276
1478,1866131695
1479,689900904
1480,963619087
1481,2100318122
1482,2373732549
1483,2466238028
1484,2854554153
1485,3698528775
1486,1274001195
1487,3290479798
1488,2866251269
1489,4155370674
1490,57381182
1491,1869045531
1492,2303418390
1493,3463375961
1494,757335968
1495,1808640662
1496,3636896392
1497,970683971
1498,1723668184
1499,1960628830
1500,3697110561
1501,3812116237
1502,1139022058
1503,1703315054
1504,2280487921
1505,1713805725
1506,1539683543
1507,3217162648
1508,3619162444
1509,2910939150
1510,2508662626
1511,3764885452
1512,3199063570
1513,1474381014
1514,817144804
1515,1843927341
1516,1829615375
1517,3589333837
1518,2037450189
1519,3479777121
1520,3632977424
1521,1237056395
1522,4264420164
1523,2600095031
1524,3875849588
1525,1953766964
1526,169497244
1527,109001026
1528,3819089647
1529,2466506176
1530,175069437
1531,3069202293
1532,3779272794
1533,3150650299
1534,4007986839
1535,990052974
1536,4054524486
1537,2128720531
1538,2376631247
1539,3393961751
1540,1046893231
1541,636777218
1542,784921033
1543,1929938603
1544,2641574581
1545,765894600
1546,2715444744
1547,2393069001
1548,2385359985
1549,460243856
1550,4016616545
1551,3568507433
1552,1803550246
1553,2125500791
1554,522073184
1555,371905349
1556,1320599003
1557,2294048032
1558,2901264096
1559,2502437712
1560,2572375104
1561,2031273664
1562,2658143195
1563,3577351673
1564,89841520
1565,1779369976
1566,3843622066
1567,4001103302
1568,3424266029
1569,1983653964
1570,3806350270
1571,3671262511
1572,1486350989
1573,1276777209
1574,1283593109
1575,2792965249
1576,1121863919
1577,505635867
1578,1610171721
1579,179800434
1580,394001510
1581,3075035518
1582,4237274800
1583,3126732889
1584,3495506984
1585,1573433963
1586,468713282
1587,3610793404
1588,4077639849
1589,750124966
1590,1986415572
1591,4052924697
1592,1734311838
1593,3421377140
1594,1926476704
1595,3507684270
1596,1060774212
1597,3100015290
1598,627503823
1599,3030327907
1600,3617886376
1601,2162302982
1602,3508684987
1603,2658339908
1604,4205358103
1605,4067897294
1606,1208196214
1607,1797075262
1608,1569510812
1609,2270525407
1610,2134762903
1611,2615850056
1612,1079462363
1613,3073156556
1614,1227732799
1615,3877739709
1616,183700466
1617,3220122987
1618,2732329677
1619,3741078864
1620,2864125109
1621,2964469613
1622,3121278439
1623,414093299
1624,1978159474
1625,2379368086
1626,2118303566
1627,363567574
1628,780405084
1629,3279426070
1630,2965478272
1631,3622487877
1632,869472277
1633,712044599
1634,3854774166
1635,667168431
1636,1251475367
1637,579651374
1638,1347420317
1639,3315352744
1640,2771426260
1641,3823054284
1642,1668625364
1643,1328697831
1644,567041522
1645,2617780591
1646,4120750078
1647,2024071654
1648,909482752
1649,2765616479
1650,37961913
1651,2128289923
1652,3142728069
1653,3010660475
1654,3326107920
1655,581362455
1656,419822140
1657,1250297619
1658,4066875132
1659,1184621259
1660,2584534386
1661,2194902835
1662,1214541144
1663,2339023242
1664,2415632452
1665,3152901954
1666,2839526709
1667,1830626708
1668,2376513452
1669,1541535513
1670,2054253133
1671,3126378744
1672,3775005793
1673,2236462256
1674,662101725
1675,2110682736
1676,4171828765
1677,3301228636
1678,2313365473
1679,2763483434
1680,2212932148
1681,3084618170
1682,2282432673
1683,3726709703
1684,261206219
1685,1368021120
1686,294939001
1687,4060722140
1688,800704095
1689,3211431965
1690,3168088899
1691,1960423045
1692,2922153386
1693,2405749356
1694,2164162038
1695,1687185132
1696,2578085724
1697,3562805142
1698,1302858132
1699,671168692
1700,3030258563
1701,864521669
1702,3584785577
1703,4183149231
1704,1084174068
1705,1862517279
1706,812160178
1707,1097296607
1708,2038973872
1709,3271197670
1710,1759520009
1711,984168959
1712,3928427479
1713,2454148541
1714,2266174673
1715,2621789632
1716,1323541447
1717,2689613528
1718,755869156
1719,81674832
1720,245809558
1721,1868667082
1722,3334343442
1723,2398215951
1724,2114968771
1725,2937291082
1726,305650063
1727,1746737747
1728,1013873977
1729,2895103898
1730,3527781544
1731,3977997449
1732,1373965462
1733,1733162451
1734,1081702717
1735,4286716760
1736,285924387
1737,2671937001
1738,1124382247
1739,869968990
1740,1725424007
1741,3253948819
1742,3608654196
1743,1123305892
1744,2103642075
1745,2184836960
1746,3335682581
1747,215939058
1748,2623785672
1749,3547733458
1750,4294335099
1751,3643810031
1752,197934382
1753,2283574753
1754,2985743682
1755,2321023308
1756,2016529528
1757,630547282
1758,3211912306
1759,1822868422
1760,1382611987
1761,3451686175
1762,642388516
1763,3006408581
1764,3864416819
1765,1786095443
1766,2447102152
1767,3936753341
1768,3196897917
1769,1197710042
1770,1108801971
1771,3387060385
1772,1805517391
1773,3806342238
1774,597324676
1775,3719883985
1776,3972632847
1777,1773138877
1778,2204249557
1779,874295851
1780,4136836880
1781,2590457174
1782,2238756013
1783,2002887610
1784,3028052508
1785,1191220317
1786,482275923
1787,2625734731
1788,2480354760
1789,1582114737
1790,2591250743
1791,1201419986
1792,4139292854
1793,2893340289
1794,2036783225
1795,3377779816
1796,3496205252
1797,695191269
1798,3889382248
1799,1228497958
1800,4290490355
1801,2182789358
1802,2655214614
1803,3436698139
1804,1022378723
1805,3387844876
1806,3348024559
1807,2395634717
1808,188799752
1809,4152608826
1810,33522800
1811,354143640
1812,2389915030
1813,4185524316
1814,1175195588
1815,1490695393
1816,2063701181
1817,2046692982
1818,2754449955
1819,3386050483
1820,238321035
1821,3172782752
1822,3360869936
1823,3711827477
1824,3086425173
1825,2533376344
1826,639814447
1827,2368480017
1828,2601314982
1829,1643453141
1830,4153839857
1831,1307598731
1832,3124689812
1833,1715714521
1834,3027131492
1835,4241961080
1836,3307207819
1837,1246786001
1838,676534612
1839,2007841391
1840,2593909480
1841,1983946718
1842,893646135
1843,3165625345
1844,1906286398
1845,2583546878
1846,3016144227
1847,4213374257
1848,1194280469
1849,4044225582
1850,1905505209
1851,100591356
1852,4248724947
1853,2933896983
1854,2164271116
1855,1247877912
1856,571912333
1857,1976179184
1858,1453003647
1859,1772275245
1860,3284701412
1861,1752305691
1862,3417195742
1863,930763395
1864,3814781251
1865,799123866
1866,3332387610
1867,998181347
1868,2318270574
1869,2322622395
1870,3493482485
1871,3473796944
1872,2190172684
1873,1803223698
1874,480513596
1875,4176678806
1876,1397169888
1877,2153882669
1878,2934136392
1879,1066442078
1880,899925932
1881,4074349766
1882,2297927327
1883,2789565684
1884,1772903996
1885,154987116
1886,1333623458
1887,3380223063
1888,3965942122
1889,820037683
1890,2234006886
1891,1106050994
1892,2814648612
1893,92217271
1894,4075469974
1895,2270012999
1896,2589306680
1897,1599681924
1898,342927313
1899,3239997778
1900,1240979137
1901,703902538
1902,225414719
1903,2464946345
1904,3650095688
1905,2887955882
1906,3759987740
1907,441048551
1908,3221376945
1909,3194842019
1910,3826745157
1911,1296323678
1912,821981297
1913,3225431572
1914,3421611832
1915,1655191267
1916,1370874400
1917,3631781221
1918,3348733633
1919,2407747038
1920,2843532317
1921,2741410170
1922,675539103
