885,3615151437
886,1483356404
887,1219287967
888,623252212
889,4012938612
890,2987943508
891,2569886152
892,1729200972
893,100932853
894,2338096092
895,3416250764
896,319718937
897,2715608749
898,2316189416
899,3561588597
900,505897960
901,2964375111
902,448930189
903,1182893464
904,3384854974
905,1228608968
906,923235601
907,1652514227
908,1004438273
909,2155642354
910,1722929899
911,1494098333
912,2279354804
913,615637040
914,3625035227
915,2611629752
916,4285998896
917,2059775009
918,2494481733
919,3265493076
920,3161866470
921,2985723992
922,3398521194
923,1212789815
924,2083037068
925,3962064854
926,3075665390
927,100764998
928,1074075399
929,3442263040
930,3432977733
931,4192077649
932,2177384464
933,55043169
934,3660069541
935,2235248993
936,2346123008
937,4072162361
938,3255099087
939,3681009641
940,1725390534
941,118467749
942,2844771715
943,3832432653
944,3678979082
945,3245129833
946,1845778061
947,1303478849
948,4161385488
949,2400768210
950,2184583168
951,4172413924
952,433825349
953,400408363
954,1007532318
955,2003141733
956,3140478372
957,4247736409
958,4199198504
959,3535447650
960,1331985650
961,3686178506
962,3645124595
963,3557588147
964,134653548
965,1317387605
966,1359757828
967,1846295164
968,827997094
969,2232061825
970,3769624543
971,2033471649
972,717346299
973,3804627774
974,2593552148
975,4134107870
976,4147167812
977,1778768389
978,164167192
979,2264283534
980,48051111
981,1778467392
982,1667428778
983,2560629839
984,250397706
985,1006896060
986,48658262
987,2843449639
988,3145306493
989,2788948473
990,1266340453
991,988960775
992,1126691600
993,4060842997
994,1085502585
995,1879913049
996,3430653631
997,2807143808
998,423902538
999,2928926318
1000,1603955187
1001,2180145203
1002,841389639
1003,1573479532
1004,4200649158
1005,2738009017
1006,4088755408
1007,3825686502
1008,3484514512
1009,2973790597
1010,4064398711
1011,1254085972
1012,119960297
1013,3962159485
1014,2371911239
1015,3187809805
1016,3704986003
1017,1848405713
1018,3380915345
1019,968796442
1020,502899615
1021,2769698834
1022,369355181
1023,2163515050
1024,1592625401
1025,2620555170
1026,3164764262
1027,30479435
1028,2678371802
1029,1631788538
1030,3546574607
1031,1787645083
1032,4127002031
1033,1519027986
1034,1896588520
1035,860759779
1036,591713270
1037,2667360505
1038,2820094568
1039,2417358514
1040,830805497
1041,242806786
1042,1438475114
1043,3851808416
1044,2490076554
1045,3844409859
1046,4203493605
1047,1875803674
1048,930720081
1049,2901983904
1050,2712704778
1051,4079992526
1052,2463526724
1053,2408581940
1054,1733538416
1055,1772261163
1056,1337947660
1057,381659176
1058,2785309447
1059,3494724166
1060,1167990798
1061,3278577537
1062,80775363
1063,1927108119
1064,2310323147
1065,2261409267
1066,103677434
1067,2097318091
1068,2567027438
1069,3341750653
1070,1811522155
1071,1308793167
1072,828544567
1073,1247632036
1074,3752305599
1075,1987546529
1076,2448101782
1077,3463080987
1078,1799170269
1079,1299718059
1080,1045809284
1081,397144284
1082,1968881230
1083,754685481
1084,4099840315
1085,1286858643
1086,3167708907
1087,3203856152
1088,3085430963
1089,39677320
1090,2198510893
1091,1225251261
1092,2348490559
1093,4157376883
1094,458383780
1095,3522139992
1096,2137628779
1097,3284101409
1098,1096414281
1099,1846163313
1100,2079665882
1101,2692429941
1102,393731038
1103,2239168646
1104,3401634454
1105,3675280647
1106,456274747
1107,2129850423
1108,3406186265
1109,1038749521
1110,4278607500
1111,753943286
1112,1571604540
1113,2564065669
1114,878500909
1115,1348836151
1116,3271296001
1117,3432810321
1118,870818170
1119,4021406993
1120,3206514047
1121,1242779642
1122,1847960220
1123,2442217111
1124,1141238106
1125,3468764795
1126,2747792695
1127,2145290687
1128,2040972344
1129,3546878685
1130,3066053649
1131,2228646815
1132,1718819846
1133,3718510469
1134,2992364006
1135,2870785239
1136,3500778797
1137,1194157841
1138,366806491
1139,62018929
1140,1391347543
1141,3415581771
1142,2233970201
1143,855205019
1144,607614298
1145,2527421571
1146,71941692
1147,3210944990
1148,770515472
1149,105473424
1150,4145589347
1151,2976537041
1152,1673253910
1153,220308247
1154,1300356672
1155,1831436603
1156,2707239992
1157,1280585193
1158,4293659539
1159,1866027648
1160,339277809
1161,2008694305
1162,2694675885
1163,4065223309
1164,1767288363
1165,179622938
1166,241465737
1167,898011697
1168,2493530712
1169,2126526904
1170,3465865623
1171,1185474619
1172,1055399394
1173,635186373
1174,3469671444
1175,3439781009
1176,2497508489
1177,4290843321
1178,253114616
1179,830670458
1180,1459893366
1181,4275699113
1182,3047193687
1183,1137329785
1184,2403178146
1185,1612246789
1186,2014165911
1187,2592451
1188,984382578
1189,802746819
1190,3542357770
1191,16210307
1192,3055297060
1193,1740534489
1194,592756014
1195,1000517352
1196,20692537
1197,3658646177
1198,1761849136
1199,4287265734
1200,1021353872
1201,362038804
1202,3224639028
1203,2229082127
1204,833371912
1205,2132051200
1206,3673081570
1207,1988975286
1208,4266523500
1209,2599862602
1210,2650553467
1211,122499940
1212,304600379
1213,3579727757
1214,3953226042
1215,360280765
1216,2394783030
1217,2163331840
1218,510588647
1219,2414087772
1220,418461850
1221,1880132782
1222,3374839468
1223,2951910436
1224,2674747259
1225,2994769497
1226,775063584
1227,1091776707
1228,2437886567
1229,1370839336
1230,1073453555
1231,2964536060
1232,583573819
1233,193967371
1234,1819127098
1235,254534281
1236,3601827138
1237,4038409723
1238,2081398135
1239,2923860727
1240,1793540213
1241,1454290751
1242,25297635
1243,4178995718
1244,4128229957
1245,2454473019
1246,3566401702
1247,3310672122
1248,1817639014
1249,1191078612
1250,147590313
1251,3261590401
1252,1291896690
1253,1168628612
1254,735318103
1255,3241403041
1256,3547739802
1257,3307444604
1258,2220621139
1259,3102355080
1260,2606420843
1261,791438173
1262,3005043764
1263,2377525698
1264,2392185677
1265,2593222814
1266,3798667084
1267,2729791684
1268,410900319
1269,1477020179
1270,1634343446
1271,648890082
1272,2724844328
1273,2367725650
1274,3958498412
1275,2670418985
1276,4044831349
1277,3748415610
1278,3656672132
1279,1869653597
1280,3572328086
1281,3164468212
1282,3257595262
1283,3861889246
1284,3555092075
1285,3070540253
1286,1336891982
1287,1051656533
1288,535867873
1289,2830898583
1290,447526090
1291,119722533
1292,3296143696
1293,2525685419
1294,3571362376
1295,818415208
1296,3181705768
1297,3260897669
1298,3333919234
1299,2723997816
1300,426837061
1301,924545654
1302,3967370851
1303,3928448272
1304,1296110629
1305,1794353406
1306,3131884771
1307,2765233088
1308,1654138405
1309,244962043
1310,3477972492
1311,1953037397
1312,1617446470
1313,1676967228
1314,712564691
1315,1281379259
1316,2557035787
1317,1605301559
1318,1840506328
1319,4187812186
1320,3740709651
1321,1403305920
1322,322533958
1323,4110535328
1324,2685132737
1325,1807864180
1326,3706757123
1327,3433445924
1328,3858834763
1329,2721884741
1330,2762473695
1331,1972144011
1332,3437684341
1333,549341810
1334,3676658603
1335,3072095044
1336,3185312008
1337,2025807936
1338,2582260369
1339,3963019729
1340,3920826088
1341,506528925
1342,3428301499
1343,2284730128
1344,242054538
1345,4182018024
1346,209091567
1347,447201468
1348,517656574
1349,4119520211
1350,1797284390
1351,2886398332
1352,2223935672
1353,3971329170
1354,472655850
1355,1961883912
1356,3281885254
1357,1284241892
1358,2577773768
1359,3112163929
1360,128597156
1361,1759466920
1362,1691432253
1363,3094630230
1364,271334258
1365,4094433010
1366,460786653
1367,777252584
1368,1141626669
1369,1329250827
1370,3314749357
1371,1094233560
1372,2351632452
1373,2480101946
1374,3005272890
1375,2804967980
1376,3639856483
1377,765909206
1378,4036766056
1379,609516119
1380,824797108
1381,2855024807
1382,3713111532
1383,1156650973
1384,887609572
1385,4034101030
1386,756502757
1387,58392410
1388,2505734103
1389,3369066909
1390,226202478
1391,756035799
1392,3341354776
1393,2912686843
1394,3633808239
1395,51937837
1396,3224578459
1397,3720665023
1398,3590288167
1399,2361025895
1400,1249442297
1401,1978759431
1402,918268802
1403,583540648
1404,3614608731
1405,1652280406
1406,2854022317
1407,2407283987
1408,1368623046
1409,140906042
1410,738383043
1411,1362133904
1412,1276511903
1413,3405817509
1414,3529814289
1415,277254158
1416,2582391116
1417,528779257
1418,2674238130
1419,1200859047
1420,1161877777
1421,2412283011
1422,4027972660
1423,3118713864
1424,4213247450
1425,529548131
1426,1202175246
1427,3478831180
1428,4174206634
1429,3977738078
1430,362166407
1431,2181893107
1432,1265360263
1433,625734717
1434,1038111045
1435,2095100093
1436,3964418574
1437,2260291953
1438,154067758
1439,38776170
1440,1181950566
1441,424885757
1442,2963993702
1443,873444271
1444,1918381180
1445,1144854194
1446,4093053113
1447,1515197279
1448,1025913976
1449,4017464429
1450,2491473101
1451,804762286
1452,4072391445
1453,1792557921
1454,738274668
1455,772702549
1456,700335880
1457,3370414430
1458,1675194018
1459,1771346340
1460,2283539244
1461,517655207
1462,1770482384
1463,2498376990
1464,59188297
1465,2623858834
1466,2600712011
1467,3714232741
1468,323074499
1469,3052894603
1470,589384867
1471,3812236424
1472,2998874838
1473,401901488
1474,2564894710
1475,3674565897
1476,3151576558
1477,2837606655
1478,1615993821
1479,2003095531
1480,1019254176
1481,2850627848
1482,826608013
1483,3319761387
1484,1312647897
1485,3314524260
1486,2130761086
1487,3904736949
1488,2459389532
1489,3797382746
1490,1044579317
1491,290633205
1492,1847394389
1493,3415889466
1494,801212624
1495,1273034609
1496,2693992626
1497,2137789882
1498,3236427685
1499,1522904656
1500,3577142819
1501,2360090049
1502,4156395390
1503,1180217810
1504,2191246585
1505,2256916927
1506,859464511
1507,883369505
1508,4010177416
1509,213048744
1510,215708223
1511,3553044671
1512,2789904766
1513,1482478532
1514,774118063
1515,2240373210
1516,2710802852
1517,560191838
1518,2587418586
1519,1399448385
1520,79840845
1521,2987501810
1522,517598370
1523,2989453908
1524,1221590278
1525,2735163434
1526,1541937671
1527,4181384108
1528,1452877159
1529,3424610835
1530,3792345362
1531,437043086
1532,964846342
1533,393569894
1534,1435385586
1535,3586534473
1536,2657017160
1537,3317327936
1538,4203714486
1539,4259502553
1540,630386062
1541,3521892019
1542,1281175493
1543,1993543785
1544,1583969562
1545,2693528740
1546,3246976593
1547,1523113119
1548,413855422
1549,765331558
1550,12602415
1551,4249803827
1552,1586229488
1553,1063334239
1554,355099149
1555,4033777357
1556,80547090
1557,552252876
1558,3766289219
1559,3572370284
1560,860273208
1561,2957999721
1562,3899726483
1563,3113778466
1564,2857370878
1565,2308644500
1566,2855503905
1567,1500487730
1568,411914788
1569,3167735482
1570,2874781732
1571,3497627067
1572,4190818691
1573,2161865527
1574,1522465903
1575,1678304993
1576,3618334969
1577,2960485991
1578,2438045486
1579,105566723
1580,3465645291
1581,3955059489
1582,2152892305
1583,560562090
1584,1775671090
1585,2933888659
1586,3901439965
1587,2780082411
1588,3854769342
1589,1086432141
1590,3079731516
1591,3634130165
1592,3694093637
1593,479494726
1594,372933129
1595,787591907
1596,3227391879
1597,820278200
1598,485866995
1599,2476974343
1600,1513736322
1601,1385738989
1602,2130541166
1603,2052012837
1604,3142682376
1605,4218390408
1606,688510858
1607,3021384777
1608,627070717
1609,2272517103
1610,3637621397
1611,2709533604
1612,2824098561
1613,3262467994
1614,2672548509
1615,3395234387
1616,243505773
1617,1571793460
1618,2772713662
1619,3105780326
1620,326526272
1621,3085591839
1622,983422276
1623,107333341
1624,708179158
1625,1129433305
1626,713637149
1627,3619609960
1628,378452494
1629,3111711310
1630,3874279415
1631,108712259
1632,1915750674
1633,3792738932
1634,1245638959
1635,4014153030
1636,3489714151
1637,1315621344
1638,357747473
1639,1584046654
1640,1613273229
1641,3753748900
1642,33824345
1643,3908484313
1644,2975026174
1645,1139564241
1646,1656949650
1647,2276539107
1648,3224596372
1649,2080372911
1650,1638350435
1651,3426554178
1652,1334781343
1653,1362158326
1654,917908280
1655,3907194114
1656,3414857047
1657,3454235155
1658,2368583972
1659,1498035677
1660,2961398539
1661,2481376027
1662,4225384721
1663,1907228688
1664,178937798
1665,2382120224
1666,2558678492
1667,902409794
1668,2966434607
1669,636024381
1670,749551263
1671,3295658232
1672,2635804921
1673,1785235264
1674,1599273798
1675,3122542728
1676,1563288807
1677,2888365235
1678,3347078503
1679,762918151
1680,1987713689
1681,1692337524
1682,3569263377
1683,829653209
1684,91453923
1685,302592951
1686,3949538954
1687,1094664933
1688,1446434833
1689,3280120108
1690,3143298032
1691,349895595
1692,1963681760
1693,3015756809
1694,2740163422
1695,3013136030
1696,3835329869
1697,2475103880
1698,689064638
1699,2404337327
1700,3555849719
1701,269307660
1702,3222211733
1703,2046061951
1704,3474154762
1705,1933195327
1706,472825324
1707,1524322530
1708,3098800566
1709,233015704
1710,3931734048
1711,4005822729
1712,1989069794
1713,1786080580
1714,777272550
1715,1121249200
1716,526744829
1717,2450281528
1718,725988711
1719,1971190694
1720,2480921399
1721,1515210504
1722,181716798
1723,2888928317
1724,4097361282
1725,3087901100
1726,116492007
1727,2311328764
1728,4137173403
1729,1762528271
1730,2822743609
1731,3926341712
1732,4081502961
1733,488440861
1734,585056129
1735,1366839491
1736,560121979
1737,3639747410
1738,2686233516
1739,2436441661
1740,3821784334
1741,613700255
1742,425460689
1743,225962192
1744,1580819397
1745,57938421
1746,3303981919
1747,84582700
1748,542245066
1749,3814613127
1750,1977127922
1751,218890371
1752,2624747693
1753,2590937656
1754,619456523
1755,2085665739
1756,3033764944
1757,704777610
1758,3117819064
1759,3245045690
1760,798683145
1761,2360383586
1762,595375410
1763,526714332
1764,4112265429
1765,537919538
1766,3022286736
1767,962417423
1768,459064748
1769,4235559756
1770,364649167
1771,1630362099
1772,2107242622
1773,2214911895
1774,2770292533
1775,1712204070
1776,339921808
1777,2565340522
1778,4189493257
1779,4188185348
1780,2738563569
1781,2741026910
1782,2638022265
1783,3614163208
1784,2406806675
1785,1197457837
1786,4130933032
1787,2381222743
1788,3042241034
1789,3457734011
1790,1567187490
1791,3477414226
1792,1316140036
1793,2651387170
1794,3200737320
1795,2488582594
1796,2238376913
1797,2421989446
1798,3313059042
1799,995461339
1800,864873301
1801,1737030440
1802,1477191229
1803,136084840
1804,356024665
1805,947503145
1806,103393546
1807,4077924809
1808,3161941131
1809,552179577
1810,1688996145
1811,2713849616
1812,306999798
1813,2839414506
1814,4175972456
1815,459051996
1816,3499127048
1817,2086974414
1818,4098071557
1819,1116722269
1820,2378697417
1821,4224237482
1822,2994236523
1823,4245887457
1824,587897584
1825,4112317700
1826,4149946140
1827,4178111757
1828,3814397423
1829,315579763
1830,346829227
1831,1988860567
1832,157379215
1833,3269984657
1834,2641992372
1835,2488620081
1836,2988015226
1837,3210069616
1838,3558598892
1839,3488784041
1840,1550056037
1841,1095845118
1842,2507841009
1843,1734281599
1844,2987029508
1845,114173230
1846,406596980
1847,3046525418
1848,1128309381
1849,2995350379
1850,1444981970
1851,1134973857
1852,1156381977
1853,4240542040
1854,180971295
1855,1815582246
1856,4286661682
1857,674668867
1858,3123574661
1859,1807272472
1860,2594785616
1861,2166018292
1862,1358535247
1863,1015924828
1864,1749652318
1865,1608721495
1866,3154159423
1867,3062720233
1868,659609278
1869,2483186065
1870,3667684445
1871,4241420876
1872,4164224632
1873,2521833872
1874,2608058272
1875,4112172281
1876,1718886016
1877,3560000902
1878,2377968328
1879,2378112740
1880,496428543
1881,1374536557
1882,4281147162
1883,1037024478
1884,1148999945
1885,3785477381
1886,702871853
1887,2910966382
1888,3873595393
1889,3403892714
1890,3295005156
1891,1503744934
1892,311498045
1893,883668433
1894,3279389775
1895,1004176374
1896,3084784886
1897,3646685895
1898,1032786174
1899,1320998684
1900,3125584455
1901,4052695467
1902,2956325754
1903,2249619252
1904,422442566
1905,785438527
1906,2543015247
1907,1588525895
1908,571848770
1909,2841237017
1910,2902154349
1911,1205099135
1912,267184473
1913,1731711526
1914,2427743712
1915,2748114741
1916,1948914332
1917,967238591
1918,1862374413
1919,597025342
1920,192924820
1921,3520565175
1922,3908175281
1923,3164921462
1924,725290182
1925,2074277564
1926,3603180585
1927,4180575055
1928,2123473743
1929,1606447899
